timestamp,name,condition,price,url
2026-06-16 01:06:26,EGR Mercedes Vito,Πολύ καλό,80.0,https://www.vinted.gr/items/9021662516-egr-mercedes-vito
2026-06-16 01:06:26,Intel I7 4770K processzor lga 1150,Πολύ καλό,41.73,https://www.vinted.gr/items/9007034778-intel-i7-4770k-processzor-lga-1150
2026-06-16 01:06:26,Intel core 2 quad Q8300,Πολύ καλό,8.06,https://www.vinted.gr/items/8994283767-intel-core-2-quad-q8300
2026-06-16 01:06:26,Procesor AMD,Νέο χωρίς ετικέτες,241.55,https://www.vinted.gr/items/9025072867-procesor-amd
2026-06-16 01:06:26,Intel 8th Gen Core i5-8400 Processor,Πολύ καλό,30.0,https://www.vinted.gr/items/9009905201-intel-8th-gen-core-i5-8400-processor
2026-06-16 01:06:26,Intel 2310,Πολύ καλό,10.0,https://www.vinted.gr/items/9019093981-intel-2310
2026-06-16 01:06:26,Procesor Intel I5 8400,Πολύ καλό,28.99,https://www.vinted.gr/items/9001000829-procesor-intel-i5-8400
2026-06-16 01:06:26,Intel Core i7-11700 SRKNS 2.50GHz LGA 1200,Πολύ καλό,169.95,https://www.vinted.gr/items/9021776406-intel-core-i7-11700-srkns-250ghz-lga-1200
2026-06-16 01:06:26,i7-6700K Unlocked - dobozos,Πολύ καλό,63.36,https://www.vinted.gr/items/9008772189-i7-6700k-unlocked-dobozos
2026-06-16 01:06:26,Intel pentium g3250 fully working,Πολύ καλό,20.0,https://www.vinted.gr/items/9019588965-intel-pentium-g3250-fully-working
2026-06-16 01:06:26,Procesor I5-6500/3.20GHz,Πολύ καλό,17.39,https://www.vinted.gr/items/8993004694-procesor-i5-6500320ghz
2026-06-16 01:06:26,Intel i7 6700,Καλό,50.4,https://www.vinted.gr/items/9013208349-intel-i7-6700
2026-06-16 01:06:26,Intel Core i3 3220,Καλό,8.64,https://www.vinted.gr/items/8996575894-intel-core-i3-3220
2026-06-16 01:06:26,AMD Ryzen 5 2600 processzor,Καλό,28.8,https://www.vinted.gr/items/9002750641-amd-ryzen-5-2600-processzor
2026-06-16 01:06:26,RYZEN 5 2600 + Sigma 520,Νέο χωρίς ετικέτες,60.0,https://www.vinted.gr/items/9011383635-ryzen-5-2600-sigma-520
2026-06-16 01:06:26,Procesor Intel Core i3 9100f,Πολύ καλό,19.32,https://www.vinted.gr/items/9012970867-procesor-intel-core-i3-9100f
2026-06-16 01:06:26,Procesor Intel Core i5 6600,Πολύ καλό,25.12,https://www.vinted.gr/items/9012961624-procesor-intel-core-i5-6600
2026-06-16 01:06:26,I5-11400 LGA 1200 processzorhűtő,Νέο με ετικέτες,11.52,https://www.vinted.gr/items/8940534598-i5-11400-lga-1200-processzorhuto
2026-06-16 01:06:26,I5 3320M,Πολύ καλό,8.64,https://www.vinted.gr/items/9009492831-i5-3320m
2026-06-16 01:06:26,I5 3360M,Πολύ καλό,11.52,https://www.vinted.gr/items/9009479544-i5-3360m
2026-06-16 01:06:26,Ryzen 5 1600X,Πολύ καλό,19.32,https://www.vinted.gr/items/8979835195-ryzen-5-1600x
2026-06-16 01:06:26,Intel Core i5 10600KF processzor,Πολύ καλό,103.68,https://www.vinted.gr/items/8997275987-intel-core-i5-10600kf-processzor
2026-06-16 01:06:26,I5-4460 +Gigabyte GA-H81M + HyperX 8gb Ram,Πολύ καλό,60.0,https://www.vinted.gr/items/8977657302-i5-4460-gigabyte-ga-h81m-hyperx-8gb-ram
2026-06-16 01:06:26,Rapid Procesor AMD Ryzen 5 1500x,Πολύ καλό,11.59,https://www.vinted.gr/items/8863752189-rapid-procesor-amd-ryzen-5-1500x
2026-06-16 01:06:26,intel core i3 (cpu),Πολύ καλό,14.99,https://www.vinted.gr/items/8999082519-intel-core-i3-cpu
2026-06-16 01:06:26,AMD Athlon 64 FX-57 – Tested,Πολύ καλό,110.0,https://www.vinted.gr/items/8997736122-amd-athlon-64-fx-57-tested
2026-06-16 01:06:26,Lot 2 cpu Intel Xeon E 5530,Πολύ καλό,12.56,https://www.vinted.gr/items/8973629198-lot-2-cpu-intel-xeon-e-5530
2026-06-16 01:06:26,BMAX mini pc,Πολύ καλό,63.36,https://www.vinted.gr/items/8937306574-bmax-mini-pc
2026-06-16 01:06:26,AMD Ryzen 5 1600 cpu,Πολύ καλό,45.0,https://www.vinted.gr/items/8963549688-amd-ryzen-5-1600-cpu
2026-06-16 01:06:26,Procesor,Πολύ καλό,16.43,https://www.vinted.gr/items/8787218484-procesor
2026-06-16 01:06:26,Procesor AMD Ryzen 5 1400 + 2x4 gb ram ddr4,Πολύ καλό,38.65,https://www.vinted.gr/items/8984597361-procesor-amd-ryzen-5-1400-2x4-gb-ram-ddr4
2026-06-16 01:06:26,Procesor socket 1155 Intel Core i7 2600K,Καλό,15.46,https://www.vinted.gr/items/8938849668-procesor-socket-1155-intel-core-i7-2600k
2026-06-16 01:06:26,Procesor AMD Ryzen 3 1200+Cooler Perfect funcționale,Πολύ καλό,18.74,https://www.vinted.gr/items/8976251018-procesor-amd-ryzen-3-1200cooler-perfect-functionale
2026-06-16 01:06:26,Eladó : retró régi processzorok AM3/FM2 !,Πολύ καλό,11.23,https://www.vinted.gr/items/8968772998-elado-retro-regi-processzorok-am3fm2
2026-06-16 01:06:26,Cpu ryzen 5 1650,Πολύ καλό,19.32,https://www.vinted.gr/items/8958460168-cpu-ryzen-5-1650
2026-06-16 01:06:26,AMD Ryzen 3 PRO 1300,Πολύ καλό,19.32,https://www.vinted.gr/items/8975124021-amd-ryzen-3-pro-1300
2026-06-16 01:06:26,Intel Core i5-6500,Πολύ καλό,23.19,https://www.vinted.gr/items/8975151807-intel-core-i5-6500
2026-06-16 01:06:26,Eladó : retró régi processzorok 1155/1150 !,Πολύ καλό,11.23,https://www.vinted.gr/items/8968750312-elado-retro-regi-processzorok-11551150
2026-06-16 01:06:26,LOT Procesoare PC,Καλό,74.4,https://www.vinted.gr/items/8990577422-lot-procesoare-pc
2026-06-16 01:06:26,procesor AMD Ryzen 3 3200G din a doua generație,Νέο χωρίς ετικέτες,38.45,https://www.vinted.gr/items/8984917994-procesor-amd-ryzen-3-3200g-din-a-doua-generatie
2026-06-16 01:06:26,Procesor  AMD  Ryzen 7.  1800x . Socket AM4,Πολύ καλό,53.14,https://www.vinted.gr/items/8986115112-procesor-amd-ryzen-7-1800x-socket-am4
2026-06-16 01:06:26,Intel Pentium A80502120 SY027,Καλό,19.32,https://www.vinted.gr/items/8987393351-intel-pentium-a80502120-sy027
2026-06-16 01:06:26,AMD Ryzen 5 2600X,Καλό,50.24,https://www.vinted.gr/items/8978713713-amd-ryzen-5-2600x
2026-06-16 01:06:26,Chieftec 500W tápegység,Πολύ καλό,17.28,https://www.vinted.gr/items/8982299252-chieftec-500w-tapegyseg
2026-06-16 01:06:26,AMD A6-7480 radeon R5,Νέο με ετικέτες,28.51,https://www.vinted.gr/items/8983739125-amd-a6-7480-radeon-r5
2026-06-16 01:06:26,AMD Ryzen 3350G,Πολύ καλό,28.8,https://www.vinted.gr/items/8987928390-amd-ryzen-3350g
2026-06-16 01:06:26,Επεξεργαστής Μητρική,Νέο χωρίς ετικέτες,50.0,https://www.vinted.gr/items/8939099122-epeksergastis-mitriki
2026-06-16 01:06:26,Procesor Intel i3 9100f,Πολύ καλό,19.32,https://www.vinted.gr/items/8992150806-procesor-intel-i3-9100f
2026-06-16 01:06:26,Retro félkonfig,Ικανοποιητικό,18.14,https://www.vinted.gr/items/8987862182-retro-felkonfig
2026-06-16 01:06:26,Procesor ryzen 7 9700X ne sigilat da nu a fost folosit,Νέο με ετικέτες,222.23,https://www.vinted.gr/items/8985366615-procesor-ryzen-7-9700x-ne-sigilat-da-nu-a-fost-folosit
2026-06-16 01:06:26,I3 350m,Πολύ καλό,17.0,https://www.vinted.gr/items/8984237654-i3-350m
2026-06-16 01:06:26,AMD Reyzen 5 1400 + hűtő,Πολύ καλό,17.28,https://www.vinted.gr/items/8982247485-amd-reyzen-5-1400-huto
2026-06-16 01:06:26,AMD A8-3870K (Socket FM1) - Quad Core APU Black Edition,Πολύ καλό,9.99,https://www.vinted.gr/items/8701436272-amd-a8-3870k-socket-fm1-quad-core-apu-black-edition
2026-06-16 01:06:26,AMD Ryzen 5 4500,Πολύ καλό,51.84,https://www.vinted.gr/items/8969545495-amd-ryzen-5-4500
2026-06-16 01:06:26,Modul keyless și antena keyless Toyota Prius 3,Πολύ καλό,9.66,https://www.vinted.gr/items/8973636446-modul-keyless-si-antena-keyless-toyota-prius-3
2026-06-16 01:06:26,Intel Core i5-4690K 3.50GHz (Turbo 3.90GHz) - Socket LGA1150,Πολύ καλό,15.0,https://www.vinted.gr/items/8729215163-intel-core-i5-4690k-350ghz-turbo-390ghz-socket-lga1150
2026-06-16 01:06:26,Sun Ultra Spark III 1200MHz processor,Πολύ καλό,45.0,https://www.vinted.gr/items/8980528764-sun-ultra-spark-iii-1200mhz-processor
2026-06-16 01:06:26,Intel Core i5-4590,Πολύ καλό,15.46,https://www.vinted.gr/items/8975116909-intel-core-i5-4590
2026-06-16 01:06:26,Intel® Core i5-4690K Processzor,Πολύ καλό,14.4,https://www.vinted.gr/items/8934642104-intelr-core-i5-4690k-processzor
2026-06-16 01:06:26,Procesor i5 4430S pentru socket 1150,Καλό,23.19,https://www.vinted.gr/items/8978504682-procesor-i5-4430s-pentru-socket-1150
2026-06-16 01:06:26,Intel Core i3 -10105,Πολύ καλό,30.24,https://www.vinted.gr/items/8882786312-intel-core-i3-10105
2026-06-16 01:06:26,Convertor camera supraveghere,Νέο χωρίς ετικέτες,19.32,https://www.vinted.gr/items/8978451643-convertor-camera-supraveghere
2026-06-16 01:06:26,CPU Pentium 2 SL357 400mhz Slot 1 (vintage),Καλό,19.32,https://www.vinted.gr/items/8968560960-cpu-pentium-2-sl357-400mhz-slot-1-vintage
2026-06-16 01:06:26,ProcesorRyzen 3 1200 +Cooler Perfect funcționale,Πολύ καλό,19.32,https://www.vinted.gr/items/8967092335-procesorryzen-3-1200-cooler-perfect-functionale
2026-06-16 01:06:26,I5 intel processzor,Πολύ καλό,16.99,https://www.vinted.gr/items/8975769596-i5-intel-processzor
2026-06-16 01:06:26,Intel Core i3-3240,Πολύ καλό,9.66,https://www.vinted.gr/items/8975109994-intel-core-i3-3240
2026-06-16 01:06:26,Pastă termoconductoare,Νέο με ετικέτες,16.23,https://www.vinted.gr/items/8944980067-pasta-termoconductoare
2026-06-16 01:06:26,Amd Ryzen 3 1200,Καλό,10.0,https://www.vinted.gr/items/8763561816-amd-ryzen-3-1200
2026-06-16 01:06:26,Intel i5-3570 3.40GHz 6MB,Πολύ καλό,12.96,https://www.vinted.gr/items/8724234732-intel-i5-3570-340ghz-6mb
2026-06-16 01:06:26,Parts for pc,Πολύ καλό,15.0,https://www.vinted.gr/items/8970028017-parts-for-pc
2026-06-16 01:06:26,Procesor i3 9100 F,Πολύ καλό,19.32,https://www.vinted.gr/items/8953413050-procesor-i3-9100-f
2026-06-16 01:06:26,Intel Core i5-6400,Πολύ καλό,19.32,https://www.vinted.gr/items/8975140141-intel-core-i5-6400
2026-06-16 01:06:26,Placa de baza asus + procesor AMD Athlon,Καλό,32.85,https://www.vinted.gr/items/8974075821-placa-de-baza-asus-procesor-amd-athlon
2026-06-16 01:06:26,CPU Intel Core 15 gen 1,Πολύ καλό,20.0,https://www.vinted.gr/items/8732268146-cpu-intel-core-15-gen-1
2026-06-16 01:06:26,10 CPU Επεξεργαστές (μόνο όλα μαζί),Πολύ καλό,9.9,https://www.vinted.gr/items/8916578460-10-cpu-epeksergastes-mono-ola-mazi
2026-06-16 01:06:26,Intel Pentium Dual-Core E2160 Processzor + Hűtő,Καλό,12.96,https://www.vinted.gr/items/8973790323-intel-pentium-dual-core-e2160-processzor-huto
2026-06-16 01:06:26,Intel Core i7 4790,Πολύ καλό,43.2,https://www.vinted.gr/items/8970314626-intel-core-i7-4790
2026-06-16 01:06:26,Processor intel i3 - 530,Καλό,17.39,https://www.vinted.gr/items/8958034241-processor-intel-i3-530
2026-06-16 01:06:26,Fél konfig,Ικανοποιητικό,28.8,https://www.vinted.gr/items/8973409394-fel-konfig
2026-06-16 01:06:26,Félkonfig,Ικανοποιητικό,20.16,https://www.vinted.gr/items/8973426706-felkonfig
2026-06-16 01:06:26,Black coco kokusz szen,Πολύ καλό,11.52,https://www.vinted.gr/items/8972708479-black-coco-kokusz-szen
2026-06-16 01:06:26,Vând Intel Pentium g4560,Νέο χωρίς ετικέτες,9.66,https://www.vinted.gr/items/8905618510-vand-intel-pentium-g4560
2026-06-16 01:06:26,AMD Phenom II X4 965,Καλό,35.0,https://www.vinted.gr/items/8940136700-amd-phenom-ii-x4-965
2026-06-16 01:06:26,Ryzen 5 4600g,Πολύ καλό,77.3,https://www.vinted.gr/items/8971345123-ryzen-5-4600g
2026-06-16 01:06:26,Eladó : retró régi 775 processzorok !,Πολύ καλό,16.13,https://www.vinted.gr/items/8968733865-elado-retro-regi-775-processzorok
2026-06-16 01:06:26,I5cpu,Πολύ καλό,21.6,https://www.vinted.gr/items/8932007262-i5cpu
2026-06-16 01:06:26,Ryzen 5 2400G,Καλό,19.32,https://www.vinted.gr/items/8966305841-ryzen-5-2400g
2026-06-16 01:06:26,Procesor Amd Ryzen 3 1200 perfect funcțional,Πολύ καλό,18.36,https://www.vinted.gr/items/8945089766-procesor-amd-ryzen-3-1200-perfect-functional
2026-06-16 01:06:26,I5 8500,Πολύ καλό,42.51,https://www.vinted.gr/items/8961205390-i5-8500
2026-06-16 01:06:26,ryzen 3 pro 3200 g,Καλό,28.99,https://www.vinted.gr/items/8960231498-ryzen-3-pro-3200-g
2026-06-16 01:06:26,Peocesor i5 4590,Νέο χωρίς ετικέτες,29.57,https://www.vinted.gr/items/8956803642-peocesor-i5-4590
2026-06-16 01:06:26,Procesor Intel core i7 14700F,Νέο με ετικέτες,260.87,https://www.vinted.gr/items/8948930254-procesor-intel-core-i7-14700f
2026-06-16 01:06:26,CPU inter G530,Πολύ καλό,10.0,https://www.vinted.gr/items/8956508225-cpu-inter-g530
2026-06-16 01:06:26,Procesor Amd ryzen 3 1200 funcțional,Πολύ καλό,19.32,https://www.vinted.gr/items/8943548187-procesor-amd-ryzen-3-1200-functional
2026-06-16 01:06:26,AMD Athlon X4 845,Πολύ καλό,37.0,https://www.vinted.gr/items/8933733955-amd-athlon-x4-845
2026-06-16 01:06:26,Threadripper CPU 2950x,Καλό,193.24,https://www.vinted.gr/items/8946721426-threadripper-cpu-2950x
2026-06-16 01:06:26,Intel Core i5-760 2.8GHz Quad Core,Πολύ καλό,15.46,https://www.vinted.gr/items/8774482967-intel-core-i5-760-28ghz-quad-core
2026-06-16 01:06:26,Procesor vechi Intel Celeron D cu cooler intel original,Πολύ καλό,15.46,https://www.vinted.gr/items/8953701022-procesor-vechi-intel-celeron-d-cu-cooler-intel-original
2026-06-16 01:06:26,ODB Hibakód olvasó,Πολύ καλό,18.72,https://www.vinted.gr/items/8871500565-odb-hibakod-olvaso
2026-06-16 01:06:26,Pentium ii,Πολύ καλό,23.19,https://www.vinted.gr/items/8952652421-pentium-ii
2026-06-16 01:06:26,"Procesor Intel® Celeron® G5905 Comet Lake, 3.50GHz, 4MB, Socket 1200",Πολύ καλό,40.58,https://www.vinted.gr/items/8954274592-procesor-intelr-celeronr-g5905-comet-lake-350ghz-4mb-socket-1200
2026-06-16 01:06:26,Mini Pc/Desktop Dell Optiplex 7000,Νέο χωρίς ετικέτες,579.53,https://www.vinted.gr/items/8955088181-mini-pcdesktop-dell-optiplex-7000
2026-06-16 01:06:26,Procesor Xeon E3-1220l v2,Νέο χωρίς ετικέτες,13.53,https://www.vinted.gr/items/8785833917-procesor-xeon-e3-1220l-v2
2026-06-16 01:06:26,Procesor I5 8400,Πολύ καλό,38.65,https://www.vinted.gr/items/8939306125-procesor-i5-8400
2026-06-16 01:06:26,Intel Intel Core 2 Quad Q9400,Πολύ καλό,11.0,https://www.vinted.gr/items/8825794707-intel-intel-core-2-quad-q9400
2026-06-16 01:06:26,Intel i5 7500 cpu processzor lga 1151,Πολύ καλό,17.28,https://www.vinted.gr/items/8677542057-intel-i5-7500-cpu-processzor-lga-1151
2026-06-16 01:06:26,Procesor AMD Ryzen 5 5500X3D AM4 3.0 - 4.0 GHz 96 MB 105 W 6-core,Νέο χωρίς ετικέτες,193.24,https://www.vinted.gr/items/8870209488-procesor-amd-ryzen-5-5500x3d-am4-30-40-ghz-96-mb-105-w-6-core
2026-06-16 01:06:26,i5-9400,Πολύ καλό,43.2,https://www.vinted.gr/items/8949048562-i5-9400
2026-06-16 01:06:26,AMD Ryzen 5 9600X 3.90GHz AM5 OEM 100-000001405,Πολύ καλό,144.01,https://www.vinted.gr/items/8895868520-amd-ryzen-5-9600x-390ghz-am5-oem-100-000001405
2026-06-16 01:06:26,i3-9100f,Καλό,34.56,https://www.vinted.gr/items/8952978015-i3-9100f
2026-06-16 01:06:26,Procesor I5-8500 socket 1151v2,Πολύ καλό,28.99,https://www.vinted.gr/items/8939674762-procesor-i5-8500-socket-1151v2
2026-06-16 01:06:26,Amd athlon quad core x4,Πολύ καλό,20.0,https://www.vinted.gr/items/8577796574-amd-athlon-quad-core-x4
2026-06-16 01:06:26,Rami și procesor i7-4770,Πολύ καλό,32.85,https://www.vinted.gr/items/8933355263-rami-si-procesor-i7-4770
2026-06-16 01:06:26,Procesor intel core i5 9600k,Πολύ καλό,77.3,https://www.vinted.gr/items/8948963542-procesor-intel-core-i5-9600k
2026-06-16 01:06:26,Intel G4560 with original cooler,Πολύ καλό,10.0,https://www.vinted.gr/items/8877985482-intel-g4560-with-original-cooler
2026-06-16 01:06:26,Ryzen 5 1600,Καλό,17.39,https://www.vinted.gr/items/8939158921-ryzen-5-1600
2026-06-16 01:06:26,Intel I5 6600 Fully functional,Πολύ καλό,17.39,https://www.vinted.gr/items/8901293497-intel-i5-6600-fully-functional
2026-06-16 01:06:26,Intel Core i5-7640X LGA2066 | 4C/4T 4.0–4.2GHz | X-Series Skylake-X CPU,Πολύ καλό,17.39,https://www.vinted.gr/items/8890897156-intel-core-i5-7640x-lga2066-4c4t-40-42ghz-x-series-skylake-x-cpu
2026-06-16 01:06:26,vand procesor i5 3570,Καλό,9.66,https://www.vinted.gr/items/8941173051-vand-procesor-i5-3570
2026-06-16 01:06:26,Intel i5-4440,Καλό,11.52,https://www.vinted.gr/items/8946581760-intel-i5-4440
2026-06-16 01:06:26,Procesor laptop cpu intel t2600,Νέο χωρίς ετικέτες,9.66,https://www.vinted.gr/items/8908359644-procesor-laptop-cpu-intel-t2600
2026-06-16 01:06:26,"Kit Gaming i9 9900 KF,  32 gb DDRAM 4",Πολύ καλό,386.48,https://www.vinted.gr/items/8946271534-kit-gaming-i9-9900-kf-32-gb-ddram-4
2026-06-16 01:06:26,AMD Ryzen 3 4100,Καλό,20.16,https://www.vinted.gr/items/8918222722-amd-ryzen-3-4100
2026-06-16 01:06:26,Procesor I3-9100F 3.60GHz,Πολύ καλό,23.19,https://www.vinted.gr/items/8939293646-procesor-i3-9100f-360ghz
2026-06-16 01:06:26,Intel Celeron G1820 processzor,Πολύ καλό,11.52,https://www.vinted.gr/items/8937672346-intel-celeron-g1820-processzor
2026-06-16 01:06:26,Procesor Intel Pentium 166MMX CPU 166MHZ SL27H / SY059 Vintage FV80503166,Καλό,9.66,https://www.vinted.gr/items/8876606156-procesor-intel-pentium-166mmx-cpu-166mhz-sl27h-sy059-vintage-fv80503166
2026-06-16 01:06:26,Vând intel i5 gen 6,Πολύ καλό,11.59,https://www.vinted.gr/items/8901903800-vand-intel-i5-gen-6
2026-06-16 01:06:26,AMD ryzen 3 3100,Πολύ καλό,43.17,https://www.vinted.gr/items/8937403961-amd-ryzen-3-3100
2026-06-16 01:06:26,Intel core 2 quad q8400 processzor,Καλό,12.96,https://www.vinted.gr/items/8930057416-intel-core-2-quad-q8400-processzor
2026-06-16 01:06:26,Procesor i7 3770,Νέο με ετικέτες,57.97,https://www.vinted.gr/items/8926498268-procesor-i7-3770
2026-06-16 01:06:26,INTEL i9,Νέο με ετικέτες,489.59,https://www.vinted.gr/items/8939001683-intel-i9
2026-06-16 01:06:26,Processzorok lga775,Καλό,8.64,https://www.vinted.gr/items/8891077814-processzorok-lga775
2026-06-16 01:06:26,"Eladó irodai gépekből kiszerelt 8. generációs,  Intel Core i3 8100T",Καλό,14.4,https://www.vinted.gr/items/8931597162-elado-irodai-gepekbol-kiszerelt-8-generacios-intel-core-i3-8100t
2026-06-16 01:06:26,Processor Intel Xeon E3-1240v2 socket 1155,Πολύ καλό,27.05,https://www.vinted.gr/items/8888738103-processor-intel-xeon-e3-1240v2-socket-1155
2026-06-16 01:06:26,Procesor Ryzen 3 2200g,Νέο χωρίς ετικέτες,17.39,https://www.vinted.gr/items/8867077077-procesor-ryzen-3-2200g
2026-06-16 01:06:26,"3 cpus, 1 ram stick, 1 wifi card for laptop",Νέο χωρίς ετικέτες,19.0,https://www.vinted.gr/items/8865094589-3-cpus-1-ram-stick-1-wifi-card-for-laptop
2026-06-16 01:06:26,Elado AMD Epyc 7402p cpu,Νέο χωρίς ετικέτες,576.02,https://www.vinted.gr/items/8937548319-elado-amd-epyc-7402p-cpu
2026-06-16 01:06:26,Procesoare i3-2100 si celeron g3900,Πολύ καλό,9.66,https://www.vinted.gr/items/8918182901-procesoare-i3-2100-si-celeron-g3900
2026-06-16 01:06:26,Intel Core i5-10600K Desktop Processor,Νέο χωρίς ετικέτες,115.94,https://www.vinted.gr/items/8936603746-intel-core-i5-10600k-desktop-processor
2026-06-16 01:06:26,i5-9400 CPU,Πολύ καλό,43.2,https://www.vinted.gr/items/8934248517-i5-9400-cpu
2026-06-16 01:06:26,procesoare intel,Πολύ καλό,38.65,https://www.vinted.gr/items/8930468417-procesoare-intel
2026-06-16 01:06:26,GameMax Sigma SSO Infinity CPU Cooling Fan with ARGB,Νέο με ετικέτες,25.0,https://www.vinted.gr/items/8905513969-gamemax-sigma-sso-infinity-cpu-cooling-fan-with-argb
2026-06-16 01:06:26,AMD A8 9600 AM4 Processzor,Πολύ καλό,8.64,https://www.vinted.gr/items/8921657187-amd-a8-9600-am4-processzor
2026-06-16 01:06:26,i3-9100 CPU,Πολύ καλό,20.16,https://www.vinted.gr/items/8930264442-i3-9100-cpu
2026-06-16 01:06:26,Intel Core i5-3330.,Πολύ καλό,15.0,https://www.vinted.gr/items/8751874887-intel-core-i5-3330
2026-06-16 01:06:26,"8. generációs Intel processzor: Intel Core i3 8300T,",Καλό,20.16,https://www.vinted.gr/items/8931627832-8-generacios-intel-processzor-intel-core-i3-8300t
2026-06-16 01:06:26,Ryzen 5 1600,Πολύ καλό,35.0,https://www.vinted.gr/items/8872114404-ryzen-5-1600
2026-06-16 01:06:26,i5-8400 CPU,Πολύ καλό,28.8,https://www.vinted.gr/items/8930282789-i5-8400-cpu
2026-06-16 01:06:26,i5-6400 CPU,Πολύ καλό,8.64,https://www.vinted.gr/items/8923309156-i5-6400-cpu
2026-06-16 01:06:26,i3-8100 CPU,Πολύ καλό,14.4,https://www.vinted.gr/items/8930187071-i3-8100-cpu
2026-06-16 01:06:26,Intel Core I3-4160,Καλό,8.7,https://www.vinted.gr/items/8903824283-intel-core-i3-4160
2026-06-16 01:06:26,Intel core 2 duo e4300 processzor,Καλό,8.64,https://www.vinted.gr/items/8930177635-intel-core-2-duo-e4300-processzor
2026-06-16 01:06:26,Procesor I3 7100,Πολύ καλό,11.21,https://www.vinted.gr/items/8781424776-procesor-i3-7100
2026-06-16 01:06:26,Vand ryzen 7 2700x cu cooler stock,Πολύ καλό,76.33,https://www.vinted.gr/items/8917884443-vand-ryzen-7-2700x-cu-cooler-stock
2026-06-16 01:06:26,Ryzen 3 3100,Πολύ καλό,25.12,https://www.vinted.gr/items/8925214123-ryzen-3-3100
2026-06-16 01:06:26,Procesor Intel Xeon E-3 1245,Πολύ καλό,19.32,https://www.vinted.gr/items/8929119810-procesor-intel-xeon-e-3-1245
2026-06-16 01:06:26,I5-2400 processzor,Πολύ καλό,14.4,https://www.vinted.gr/items/8925449250-i5-2400-processzor
2026-06-16 01:06:26,Intel i-3 8100,Πολύ καλό,19.13,https://www.vinted.gr/items/8917560650-intel-i-3-8100
2026-06-16 01:06:26,Procesor I5 9600k,Πολύ καλό,71.5,https://www.vinted.gr/items/8925281104-procesor-i5-9600k
2026-06-16 01:06:26,Intel core ultra 5 225F Arrow lake processzor,Νέο χωρίς ετικέτες,109.44,https://www.vinted.gr/items/8924494990-intel-core-ultra-5-225f-arrow-lake-processzor
2026-06-16 01:06:26,Xeon e5 2673v3,Πολύ καλό,20.0,https://www.vinted.gr/items/8872013764-xeon-e5-2673v3
2026-06-16 01:06:26,"Processor Intel Xeon E3-1245 socket 1155 
Cores 4  Threads 8
3.30 GHz 3.70 GHz
Cache 8Mb, TDP 95W",Πολύ καλό,21.26,https://www.vinted.gr/items/8775075392-processor-intel-xeon-e3-1245-socket-1155-cores-4-threads-8-330-ghz-370-ghz-cache-8mb-tdp-95w
2026-06-16 01:06:26,Asus H61m-a alaplap + intel pentium G2020,Πολύ καλό,28.8,https://www.vinted.gr/items/8900906721-asus-h61m-a-alaplap-intel-pentium-g2020
2026-06-16 01:06:26,Procesor Amd ryzen 5 2600x,Πολύ καλό,38.65,https://www.vinted.gr/items/8923130445-procesor-amd-ryzen-5-2600x
2026-06-16 01:06:26,4 Επεξεργαστές Intel core2 i3 Xeon Μεταχειρισμένα Καλή κατάσταση,Πολύ καλό,10.0,https://www.vinted.gr/items/8726586407-4-epeksergastes-intel-core2-i3-xeon-metaxeirismena-kali-katastasi
2026-06-16 01:06:26,Intel core i5 9400F,Καλό,50.4,https://www.vinted.gr/items/8922553215-intel-core-i5-9400f
2026-06-16 01:06:26,Intel Core i5-7500  3.40 GHz - 3.80 GHz Turbo LGA 1151 v1,Πολύ καλό,19.32,https://www.vinted.gr/items/8874833764-intel-core-i5-7500-340-ghz-380-ghz-turbo-lga-1151-v1
2026-06-16 01:06:26,5 Επεξεργαστές Intel Pentium D (Socket 775),Καλό,15.0,https://www.vinted.gr/items/8895151306-5-epeksergastes-intel-pentium-d-socket-775
2026-06-16 01:06:26,Intel Xeon E5-2650L,Καλό,8.7,https://www.vinted.gr/items/8837290170-intel-xeon-e5-2650l
2026-06-16 01:06:26,intel core i3-8100,Πολύ καλό,10.0,https://www.vinted.gr/items/8713112784-intel-core-i3-8100
2026-06-16 01:06:26,Ryzen 3 4100,Πολύ καλό,36.0,https://www.vinted.gr/items/8877909125-ryzen-3-4100
2026-06-16 01:06:26,Eladó intel core i5 6500,Καλό,8.64,https://www.vinted.gr/items/8825518300-elado-intel-core-i5-6500
2026-06-16 01:06:26,Intel Core i7-2700K SR0DG 3.50GHz LGA 1155,Πολύ καλό,54.95,https://www.vinted.gr/items/8899981241-intel-core-i7-2700k-sr0dg-350ghz-lga-1155
2026-06-16 01:06:26,Procesor Intel i7 920 2.9ghz,Πολύ καλό,9.66,https://www.vinted.gr/items/8871841784-procesor-intel-i7-920-29ghz
2026-06-16 01:06:26,Procesor Intel Core 2 Duo,Καλό,9.66,https://www.vinted.gr/items/8889739491-procesor-intel-core-2-duo
2026-06-16 01:06:26,Bundle componente PC retro / DDR / FireWire,Πολύ καλό,11.59,https://www.vinted.gr/items/8890758519-bundle-componente-pc-retro-ddr-firewire
2026-06-16 01:06:26,I3-9100F,Πολύ καλό,14.4,https://www.vinted.gr/items/8898229401-i3-9100f
2026-06-16 01:06:26,Intel i5-4460s,Πολύ καλό,11.23,https://www.vinted.gr/items/8907154645-intel-i5-4460s
2026-06-16 01:06:26,I5 4570,Καλό,8.64,https://www.vinted.gr/items/8863526772-i5-4570
