timestamp,name,condition,price,url
2026-06-27 01:41:05,Sapphire Radeon RX Vega 64 8GB HBM2 Nitro+ Κάρτα Γραφικών PCI-E x16 3.0 με 2 HDMI και 2 DisplayPort (11275-03-40G),Ελάχιστα χρησιμοποιημένο,225.0,https://www.skroutz.gr/skoop/ZQYzMAhFeZ/sapphire-radeon-rx-vega-64-8gb-hbm2-nitro-karta-grafikon-pci-e-x16-3-0-me-2-hdmi-kai-2-displayport-11275-03-40g
2026-06-27 01:41:05,Zotac GeForce RTX 3070 Ti 8GB GDDR6X Trinity OC Κάρτα Γραφικών ZT-A30710J-10P,Ελάχιστα χρησιμοποιημένο,380.0,https://www.skroutz.gr/skoop/9YxlsXEqUr/zotac-geforce-rtx-3070-ti-8gb-gddr6x-trinity-oc-karta-grafikon-zt-a30710j-10p
2026-06-27 02:46:16,Sapphire PULSE Radeon RX 9070 XT,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,610.0,https://www.insomnia.gr/classifieds/item/2494538-sapphire-pulse-radeon-rx-9070-xt/
2026-06-27 02:46:16,NVIDIA RTX 2060,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,110.0,https://www.insomnia.gr/classifieds/item/2517434-nvidia-rtx-2060/
2026-06-27 02:46:16,ASUS Dual OC GeForce RTX 5060 Ti 16GB,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,380.0,https://www.insomnia.gr/classifieds/item/2517424-asus-dual-oc-geforce-rtx-5060-ti-16gb/
2026-06-27 02:46:16,ASUS Dual RX 6600 XT,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,180.0,https://www.insomnia.gr/classifieds/item/2517400-asus-dual-rx-6600-xt/
2026-06-27 02:46:16,MSI GeForce GTX 1660 SUPER VENTUS XS OC,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,100.0,https://www.insomnia.gr/classifieds/item/2513051-msi-geforce-gtx-1660-super-ventus-xs-oc/
2026-06-27 02:46:16,Asus GeForce RTX 3060 12GB GDDR6 Dual V2 OC,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,250.0,https://www.insomnia.gr/classifieds/item/2517387-asus-geforce-rtx-3060-12gb-gddr6-dual-v2-oc/
2026-06-27 02:46:16,EVGA GeForce GTX 1080 SC GAMING,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,160.0,https://www.insomnia.gr/classifieds/item/2517351-evga-geforce-gtx-1080-sc-gaming/
2026-06-27 02:46:16,Zotac GAMING GeForce RTX 5070 Ti AMP Extreme INFINITY,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,800.0,https://www.insomnia.gr/classifieds/item/2512607-zotac-gaming-geforce-rtx-5070-ti-amp-extreme-infinity/
2026-06-27 02:46:16,Πωλείται σε άριστη κατάσταση - Gigabyte EAGLE GeForce RTX 4070 Ti SUPER OC 16G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,700.0,https://www.insomnia.gr/classifieds/item/2485068-%CF%80%CF%89%CE%BB%CE%B5%CE%AF%CF%84%CE%B1%CE%B9-%CF%83%CE%B5-%CE%AC%CF%81%CE%B9%CF%83%CF%84%CE%B7-%CE%BA%CE%B1%CF%84%CE%AC%CF%83%CF%84%CE%B1%CF%83%CE%B7-gigabyte-eagle-geforce-rtx-4070-ti-super-oc-16g/
2026-06-27 02:46:16,Sapphire Nitro+ Radeon RX 5700 XT 8GB,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,160.0,https://www.insomnia.gr/classifieds/item/2503209-sapphire-nitro-radeon-rx-5700-xt-8gb/
2026-06-27 02:46:16,GIGABYTE GeForce RTX 5060 ΣΦΡΑΓΙΣΜΕΝΗ,ΝΕΟ,300.0,https://www.insomnia.gr/classifieds/item/2517265-gigabyte-geforce-rtx-5060-%CF%83%CF%86%CF%81%CE%B1%CE%B3%CE%B9%CF%83%CE%BC%CE%B5%CE%BD%CE%B7/
2026-06-27 02:46:16,Asus Radeon RX 7600 8GB GDDR6 Dual Evo OC Κάρτα Γραφικών,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,230.0,https://www.insomnia.gr/classifieds/item/2517167-asus-radeon-rx-7600-8gb-gddr6-dual-evo-oc-%CE%BA%CE%AC%CF%81%CF%84%CE%B1-%CE%B3%CF%81%CE%B1%CF%86%CE%B9%CE%BA%CF%8E%CE%BD/
2026-06-27 02:46:16,EVGA GeForce RTX 3080 10GB FTW3 ULTRA HYBRID GAMING,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,370.0,https://www.insomnia.gr/classifieds/item/2517138-evga-geforce-rtx-3080-10gb-ftw3-ultra-hybrid-gaming/
2026-06-27 02:46:16,ASUS ROG STRIX GTX 1080 STRIX-GTX1080-A8G-GAMING,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,100.0,https://www.insomnia.gr/classifieds/item/2517108-asus-rog-strix-gtx-1080-strix-gtx1080-a8g-gaming/
2026-06-27 02:46:16,Sapphire nitro+ rx 5700xt,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,170.0,https://www.insomnia.gr/classifieds/item/2425508-sapphire-nitro-rx-5700xt/
2026-06-27 02:46:16,"RTX 5090 ASTRAL LC,CORSAIR HX1200",ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,3200.0,https://www.insomnia.gr/classifieds/item/2517094-rtx-5090-astral-lccorsair-hx1200/
2026-06-27 02:46:16,Gigabyte Radeon RX 7600 GAMING OC 8G ΑΓΟΡΑΣΜΕΝΗ ΙΑΝΟΥΑΡΙΟ 2026,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,220.0,https://www.insomnia.gr/classifieds/item/2492343-gigabyte-radeon-rx-7600-gaming-oc-8g-%CE%B1%CE%B3%CE%BF%CF%81%CE%B1%CF%83%CE%BC%CE%B5%CE%BD%CE%B7-%CE%B9%CE%B1%CE%BD%CE%BF%CF%85%CE%B1%CF%81%CE%B9%CE%BF-2026/
2026-06-27 02:46:16,GIGABYTE GTX 970 G1 Gaming 4GB GDDR5,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,55.0,https://www.insomnia.gr/classifieds/item/2495641-gigabyte-gtx-970-g1-gaming-4gb-gddr5/
2026-06-27 02:46:16,GIGABYTE GeForce RTX 5070 Ti EAGLE OC SFF 16G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,750.0,https://www.insomnia.gr/classifieds/item/2517044-gigabyte-geforce-rtx-5070-ti-eagle-oc-sff-16g/
2026-06-27 02:46:16,GIGABYTE GeForce RTX 5060 Ti WINDFORCE 16G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,500.0,https://www.insomnia.gr/classifieds/item/2514757-gigabyte-geforce-rtx-5060-ti-windforce-16g/
2026-06-27 02:46:16,XFX Radeon RX 7600 8GB GDDR6 Speedster SWFT 210,ΝΕΟ,250.0,https://www.insomnia.gr/classifieds/item/2516993-xfx-radeon-rx-7600-8gb-gddr6-speedster-swft-210/
2026-06-27 02:46:16,msi gtx 1060 6gb gaming x,ΝΕΟ,70.0,https://www.insomnia.gr/classifieds/item/2503381-msi-gtx-1060-6gb-gaming-x/
2026-06-27 02:46:16,MSI GAMING GEFORCE RTX 5080 16G TRIO OC,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,1250.0,https://www.insomnia.gr/classifieds/item/2514939-msi-gaming-geforce-rtx-5080-16g-trio-oc/
2026-06-27 02:46:16,Sapphire RADEON RX 580 NITRO+,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,79.0,https://www.insomnia.gr/classifieds/item/2477669-sapphire-radeon-rx-580-nitro/
2026-06-27 02:46:16,MSI GeForce RTX 5070 Ti 16GB GDDR7 Shadow 3X OC  Σφραγισμένη !!!!,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,870.0,https://www.insomnia.gr/classifieds/item/2516918-msi-geforce-rtx-5070-ti-16gb-gddr7-shadow-3x-oc-%CF%83%CF%86%CF%81%CE%B1%CE%B3%CE%B9%CF%83%CE%BC%CE%AD%CE%BD%CE%B7/
2026-06-27 02:46:16,MSI RTX 3080 Ti VENTUS 3X 12G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,400.0,https://www.insomnia.gr/classifieds/item/2516880-msi-rtx-3080-ti-ventus-3x-12g/
2026-06-27 02:46:16,Gigabyte RTX 3050 8GB,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,155.0,https://www.insomnia.gr/classifieds/item/2516877-gigabyte-rtx-3050-8gb/
2026-06-27 02:46:16,Sapphire PULSE Radeon RX 7900 XTX,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,950.0,https://www.insomnia.gr/classifieds/item/2465722-sapphire-pulse-radeon-rx-7900-xtx/
2026-06-27 02:46:16,Gigabyte GeForce RTX 3070 VISION OC 8G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,260.0,https://www.insomnia.gr/classifieds/item/2514656-gigabyte-geforce-rtx-3070-vision-oc-8g/
2026-06-27 02:46:16,Πωλείται Asus GeForce RTX 3090 24GB GDDR6X ROG Strix OC με δωρεάν μεταφορικά,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,750.0,https://www.insomnia.gr/classifieds/item/2514775-%CF%80%CF%89%CE%BB%CE%B5%CE%AF%CF%84%CE%B1%CE%B9-asus-geforce-rtx-3090-24gb-gddr6x-rog-strix-oc-%CE%BC%CE%B5-%CE%B4%CF%89%CF%81%CE%B5%CE%AC%CE%BD-%CE%BC%CE%B5%CF%84%CE%B1%CF%86%CE%BF%CF%81%CE%B9%CE%BA%CE%AC/
2026-06-27 02:46:16,Gigabyte RTX 4070 12GB Gaming OC V2 + Εγγύηση,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,460.0,https://www.insomnia.gr/classifieds/item/2506264-gigabyte-rtx-4070-12gb-gaming-oc-v2-%CE%B5%CE%B3%CE%B3%CF%8D%CE%B7%CF%83%CE%B7/
2026-06-27 02:46:16,GIGABYTE GTX 970 XTREME GAMING (GV-N970XTREME-4GD),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,220.0,https://www.insomnia.gr/classifieds/item/2487293-gigabyte-gtx-970-xtreme-gaming-gv-n970xtreme-4gd/
2026-06-27 02:46:16,Sapphire PURE Radeon RX 9070 XT,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,630.0,https://www.insomnia.gr/classifieds/item/2491885-sapphire-pure-radeon-rx-9070-xt/
2026-06-27 02:46:16,Asus GeForce GTX 1070 8GB ROG Strix Gaming,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,130.0,https://www.insomnia.gr/classifieds/item/2275470-asus-geforce-gtx-1070-8gb-rog-strix-gaming/
2026-06-27 02:46:16,Palit GeForce RTX 5080 16GB GamingPro Oc,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,1000.0,https://www.insomnia.gr/classifieds/item/2516739-palit-geforce-rtx-5080-16gb-gamingpro-oc/
2026-06-27 02:46:16,Asus GeForce RTX 2060 6GB GDDR6 Dual Evo OC,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,190.0,https://www.insomnia.gr/classifieds/item/2506801-asus-geforce-rtx-2060-6gb-gddr6-dual-evo-oc/
2026-06-27 02:46:16,Sapphire NITRO+ Radeon RX 7900 XTX Vapor-X,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,750.0,https://www.insomnia.gr/classifieds/item/2507615-sapphire-nitro-radeon-rx-7900-xtx-vapor-x/
2026-06-27 02:46:16,PowerColor Reaper AMD Radeon RX 9060 XT 16GB GDDR6,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,370.0,https://www.insomnia.gr/classifieds/item/2516718-powercolor-reaper-amd-radeon-rx-9060-xt-16gb-gddr6/
2026-06-27 02:46:16,Asus Dual RTX 4070 super - ΑΚΟΜΑ ΠΙΟ NEA TIMH,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,460.0,https://www.insomnia.gr/classifieds/item/2507873-asus-dual-rtx-4070-super-%CE%B1%CE%BA%CE%BF%CE%BC%CE%B1-%CF%80%CE%B9%CE%BF-nea-timh/
2026-06-27 02:46:16,Sapphire PULSE Radeon RX 6700 XT,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,300.0,https://www.insomnia.gr/classifieds/item/2516653-sapphire-pulse-radeon-rx-6700-xt/
2026-06-27 02:46:16,MSI GeForce RTX 5090 32G LIGHTNING Z,ΝΕΟ,5800.0,https://www.insomnia.gr/classifieds/item/2481125-msi-geforce-rtx-5090-32g-lightning-z/
2026-06-27 02:46:16,MSI GeForce GTX 1660 SUPER Gaming X,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,130.0,https://www.insomnia.gr/classifieds/item/2511651-msi-geforce-gtx-1660-super-gaming-x/
2026-06-27 02:46:16,RTX 3060 12gb Ventus 2X OC (ΘΕΣΣΑΛΟΝΙΚΗ ΜΟΝΟ),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,230.0,https://www.insomnia.gr/classifieds/item/2502297-rtx-3060-12gb-ventus-2x-oc-%CE%B8%CE%B5%CF%83%CF%83%CE%B1%CE%BB%CE%BF%CE%BD%CE%B9%CE%BA%CE%B7-%CE%BC%CE%BF%CE%BD%CE%BF/
2026-06-27 02:46:16,Gigabyte G1 Gaming GeForce® GTX 1060 6G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,60.0,https://www.insomnia.gr/classifieds/item/2509441-gigabyte-g1-gaming-geforce%C2%AE-gtx-1060-6g/
2026-06-27 02:46:16,Gigabyte GeForce RTX 5080 16GB GDDR7 GAMING OC Κάρτα Γραφικών,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,1280.0,https://www.insomnia.gr/classifieds/item/2516591-gigabyte-geforce-rtx-5080-16gb-gddr7-gaming-oc-%CE%BA%CE%AC%CF%81%CF%84%CE%B1-%CE%B3%CF%81%CE%B1%CF%86%CE%B9%CE%BA%CF%8E%CE%BD/
2026-06-27 02:46:16,Zotac Gaming GeForce RTX 5070 Twin Edge κάρτα γραφικών σαν καινούργιο,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,555.0,https://www.insomnia.gr/classifieds/item/2516571-zotac-gaming-geforce-rtx-5070-twin-edge-%CE%BA%CE%AC%CF%81%CF%84%CE%B1-%CE%B3%CF%81%CE%B1%CF%86%CE%B9%CE%BA%CF%8E%CE%BD-%CF%83%CE%B1%CE%BD-%CE%BA%CE%B1%CE%B9%CE%BD%CE%BF%CF%8D%CF%81%CE%B3%CE%B9%CE%BF/
2026-06-27 02:46:16,MSI RTX 2060 Super 8GB  σαν καινούργια,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,240.0,https://www.insomnia.gr/classifieds/item/2516564-msi-rtx-2060-super-8gb-%CF%83%CE%B1%CE%BD-%CE%BA%CE%B1%CE%B9%CE%BD%CE%BF%CF%8D%CF%81%CE%B3%CE%B9%CE%B1/
2026-06-27 02:46:16,MSI RTX 3080 GAMING TRIO 10G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,380.0,https://www.insomnia.gr/classifieds/item/2488297-msi-rtx-3080-gaming-trio-10g/
2026-06-27 02:46:16,MSI RTX 3080 SUPRIM 10G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,370.0,https://www.insomnia.gr/classifieds/item/2513376-msi-rtx-3080-suprim-10g/
2026-06-27 02:46:16,Gigabyte GeForce GTX 1660 OC 6G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,100.0,https://www.insomnia.gr/classifieds/item/2514117-gigabyte-geforce-gtx-1660-oc-6g/
2026-06-27 02:46:16,Sapphire TOXIC Radeon RX 6900 XT Limited Edition AIO water cooled,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,500.0,https://www.insomnia.gr/classifieds/item/2516386-sapphire-toxic-radeon-rx-6900-xt-limited-edition-aio-water-cooled/
2026-06-27 02:46:16,MSI RX 6600 XT GAMING X 8G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,230.0,https://www.insomnia.gr/classifieds/item/2516354-msi-rx-6600-xt-gaming-x-8g/
2026-06-27 02:46:16,Gigabyte  GeForce GTX 1660 SUPER 6G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,120.0,https://www.insomnia.gr/classifieds/item/2516339-gigabyte-geforce-gtx-1660-super-6g/
2026-06-27 02:46:16,ASUS AREZ Strix RX Vega 56 OC Edition 8GB,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,95.0,https://www.insomnia.gr/classifieds/item/2505448-asus-arez-strix-rx-vega-56-oc-edition-8gb/
2026-06-27 02:46:16,Sapphire Pulse AMD Radeon RX 6650 XT Gaming OC 8GB GDDR6,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,250.0,https://www.insomnia.gr/classifieds/item/2516321-sapphire-pulse-amd-radeon-rx-6650-xt-gaming-oc-8gb-gddr6/
2026-06-27 02:46:16,GIGABYTE AORUS GeForce RTX 5080 MASTER 16G,ΝΕΟ,1200.0,https://www.insomnia.gr/classifieds/item/2514281-gigabyte-aorus-geforce-rtx-5080-master-16g/
2026-06-27 02:46:16,ASUS TUF Gaming RTX 4080 SUPER OC 16GB,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,750.0,https://www.insomnia.gr/classifieds/item/2516309-asus-tuf-gaming-rtx-4080-super-oc-16gb/
2026-06-27 02:46:16,Sapphire NITRO+ Radeon RX 7900 XTX Vapor-X,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,780.0,https://www.insomnia.gr/classifieds/item/2512364-sapphire-nitro-radeon-rx-7900-xtx-vapor-x/
2026-06-27 02:46:16,Gigabyte GeForce RTX 3070 8GB GDDR6 Gaming OC rev. 2.0 Κάρτα Γραφικών (GV-N3070GAMING OC-8GD rev2),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,275.0,https://www.insomnia.gr/classifieds/item/2495600-gigabyte-geforce-rtx-3070-8gb-gddr6-gaming-oc-rev-20-%CE%BA%CE%AC%CF%81%CF%84%CE%B1-%CE%B3%CF%81%CE%B1%CF%86%CE%B9%CE%BA%CF%8E%CE%BD-gv-n3070gaming-oc-8gd-rev2/
2026-06-27 02:46:16,Gigabyte GTX 1660 Super Gaming OC 6GB,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,110.0,https://www.insomnia.gr/classifieds/item/2504496-gigabyte-gtx-1660-super-gaming-oc-6gb/
2026-06-27 02:46:16,ASUS Geforce RTX 4070Ti SUPER 16GB OC,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,800.0,https://www.insomnia.gr/classifieds/item/2365520-asus-geforce-rtx-4070ti-super-16gb-oc/
2026-06-27 02:46:16,ΣΕ ΕΚΚΡΕΜΟΤΗΤΑ  MSI GeForce RTX 2060 6GB GDDR6 Ventus GP OC Κάρτα Γραφικών,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,119.96,https://www.insomnia.gr/classifieds/item/2516256-%CF%83%CE%B5-%CE%B5%CE%BA%CE%BA%CF%81%CE%B5%CE%BC%CE%BF%CF%84%CE%B7%CF%84%CE%B1-msi-geforce-rtx-2060-6gb-gddr6-ventus-gp-oc-%CE%BA%CE%AC%CF%81%CF%84%CE%B1-%CE%B3%CF%81%CE%B1%CF%86%CE%B9%CE%BA%CF%8E%CE%BD/
2026-06-27 02:46:16,Sapphire PULSE AMD Radeon RX 9060 XT 16GB GPU,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,380.0,https://www.insomnia.gr/classifieds/item/2501753-sapphire-pulse-amd-radeon-rx-9060-xt-16gb-gpu/
2026-06-27 02:46:16,Asus GeForce RTX 5090 32GB GDDR7 ROG Astral LC,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,3500.0,https://www.insomnia.gr/classifieds/item/2505927-asus-geforce-rtx-5090-32gb-gddr7-rog-astral-lc/
2026-06-27 02:46:16,Zotac GAMING GeForce RTX 3090 Trinity,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,600.0,https://www.insomnia.gr/classifieds/item/2516117-zotac-gaming-geforce-rtx-3090-trinity/
2026-06-27 02:46:16,Gigabyte GeForce GTX 1660 OC 6G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,99.0,https://www.insomnia.gr/classifieds/item/2516100-gigabyte-geforce-gtx-1660-oc-6g/
2026-06-27 02:46:16,Gigabyte GeForce RTX 3070 VISION OC 8G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,260.0,https://www.insomnia.gr/classifieds/item/2516063-gigabyte-geforce-rtx-3070-vision-oc-8g/
2026-06-27 02:46:16,ΝΕΑ ΤΙΜΗ - PNY GeForce RTX 4080 SUPER 16GB OC LED TF,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,850.0,https://www.insomnia.gr/classifieds/item/2511080-%CE%BD%CE%B5%CE%B1-%CF%84%CE%B9%CE%BC%CE%B7-pny-geforce-rtx-4080-super-16gb-oc-led-tf/
2026-06-27 02:46:16,Gigabyte Radeon RX VEGA 64 GAMING OC 8gb,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,90.0,https://www.insomnia.gr/classifieds/item/2468898-gigabyte-radeon-rx-vega-64-gaming-oc-8gb/
2026-06-27 02:46:16,GTX 1080 8GB RAM,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,110.0,https://www.insomnia.gr/classifieds/item/2515929-gtx-1080-8gb-ram/
2026-06-27 02:46:16,MSI GeForce RTX 2070 Super 8GB GDDR6 Gaming X Κάρτα Γραφικών PCI-E x16 3.0 με HDMI και 3 DisplayPort,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,199.99,https://www.insomnia.gr/classifieds/item/2515925-msi-geforce-rtx-2070-super-8gb-gddr6-gaming-x-%CE%BA%CE%AC%CF%81%CF%84%CE%B1-%CE%B3%CF%81%CE%B1%CF%86%CE%B9%CE%BA%CF%8E%CE%BD-pci-e-x16-30-%CE%BC%CE%B5-hdmi-%CE%BA%CE%B1%CE%B9-3-displayport/
2026-06-27 02:46:16,Sapphire RADEON RX 580 8GB GDDR5 PULSE,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,79.0,https://www.insomnia.gr/classifieds/item/2478008-sapphire-radeon-rx-580-8gb-gddr5-pulse/
2026-06-27 02:46:16,Gigabyte GeForce RTX 5060 8GB GDDR7 GAMING OC αγορά 18-3-26 ΝΕΑ ΤΙΜΗ,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,250.0,https://www.insomnia.gr/classifieds/item/2503422-gigabyte-geforce-rtx-5060-8gb-gddr7-gaming-oc-%CE%B1%CE%B3%CE%BF%CF%81%CE%AC-18-3-26-%CE%BD%CE%B5%CE%B1-%CF%84%CE%B9%CE%BC%CE%B7/
2026-06-27 02:46:16,Gigabyte RTX 2060 D6 6G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,135.0,https://www.insomnia.gr/classifieds/item/2515831-gigabyte-rtx-2060-d6-6g/
2026-06-27 02:46:16,Gigabyte AORUS GeForce RTX 2080 Ti XTREME WATERFORCE WB 11G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,250.0,https://www.insomnia.gr/classifieds/item/2515824-gigabyte-aorus-geforce-rtx-2080-ti-xtreme-waterforce-wb-11g/
2026-06-27 02:46:16,MSI RTX 3080 Ti VENTUS 3X 12G OC GPU + Razer Seiren Elite USB Dynamic Microphone,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,450.0,https://www.insomnia.gr/classifieds/item/2492602-msi-rtx-3080-ti-ventus-3x-12g-oc-gpu-razer-seiren-elite-usb-dynamic-microphone/
2026-06-27 02:46:16,Gigabyte GeForce RTX 3070 GAMING OC 8G (rev. 2.0),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,280.0,https://www.insomnia.gr/classifieds/item/2515713-gigabyte-geforce-rtx-3070-gaming-oc-8g-rev-20/
2026-06-27 02:46:16,Gigabyte RTX 5070 12GB EAGLE OC ICE,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,550.0,https://www.insomnia.gr/classifieds/item/2486893-gigabyte-rtx-5070-12gb-eagle-oc-ice/
2026-06-27 02:46:16,Asus GeForce GTX 1660 Ti 6GB GDDR6 TUF Gaming EVO OC,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,180.0,https://www.insomnia.gr/classifieds/item/2499835-asus-geforce-gtx-1660-ti-6gb-gddr6-tuf-gaming-evo-oc/
2026-06-27 02:46:16,MSI GEFORCE RTX 5070 TI 16G VANGUARD SOC LAUNCH EDITION,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,850.0,https://www.insomnia.gr/classifieds/item/2498675-msi-geforce-rtx-5070-ti-16g-vanguard-soc-launch-edition/
2026-06-27 02:46:16,Sapphire Radeon RX 7800 XT 16GB GDDR6 NITRO+,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,440.0,https://www.insomnia.gr/classifieds/item/2515558-sapphire-radeon-rx-7800-xt-16gb-gddr6-nitro/
2026-06-27 02:46:16,Gigabyte AORUS GeForce GTX 1660 SUPER 6G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,130.0,https://www.insomnia.gr/classifieds/item/2478147-gigabyte-aorus-geforce-gtx-1660-super-6g/
2026-06-27 02:46:16,Sapphire RADEON RX 580 8GB GDDR5 PULSE,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,79.0,https://www.insomnia.gr/classifieds/item/2475295-sapphire-radeon-rx-580-8gb-gddr5-pulse/
2026-06-27 02:46:16,"3060 8GB, 3070ti,  3070 , 3060ti, 2070S, RX 590 Gold,2080S",ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,79.0,https://www.insomnia.gr/classifieds/item/2488667-3060-8gb-3070ti-3070-3060ti-2070s-rx-590-gold2080s/
2026-06-27 02:46:16,GIGABYTE GeForce RTX 5080 GAMING OC 16G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,1249.99,https://www.insomnia.gr/classifieds/item/2493975-gigabyte-geforce-rtx-5080-gaming-oc-16g/
2026-06-27 02:46:16,Gigabyte GeForce RTX 3070 GAMING OC 8G,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,280.0,https://www.insomnia.gr/classifieds/item/2512354-gigabyte-geforce-rtx-3070-gaming-oc-8g/
2026-06-27 02:46:16,Asus GeForce RTX 5070 Ti 16GB GDDR7 ROG Strix OC Edition,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,1200.0,https://www.insomnia.gr/classifieds/item/2504372-asus-geforce-rtx-5070-ti-16gb-gddr7-rog-strix-oc-edition/
2026-06-27 02:46:16,Zotac GTX 1070 Ti,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,120.0,https://www.insomnia.gr/classifieds/item/2515374-zotac-gtx-1070-ti/
2026-06-27 02:46:16,Nvidia RTX 5060Ti 16GB ΚΑΙΝΟΥΡΓΙΑ,ΝΕΟ,499.0,https://www.insomnia.gr/classifieds/item/2513150-nvidia-rtx-5060ti-16gb-%CE%BA%CE%B1%CE%B9%CE%BD%CE%BF%CF%85%CF%81%CE%B3%CE%B9%CE%B1/
2026-06-27 02:46:16,ZOTAC RTX 3070,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,300.0,https://www.insomnia.gr/classifieds/item/2515365-zotac-rtx-3070/
2026-06-27 02:46:16,Gigabyte RTX 4070 12GB Gaming OC V2 + Εγγύηση,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,460.0,https://www.insomnia.gr/classifieds/item/2509245-gigabyte-rtx-4070-12gb-gaming-oc-v2-%CE%B5%CE%B3%CE%B3%CF%8D%CE%B7%CF%83%CE%B7/
