timestamp,name,price,url
2026-07-05 02:38:07,Asus Rog Strix B860-A Gaming WIFI,280.48,https://www.skroutz.gr/s/58297350/Asus-Rog-Strix-B860-A-Gaming-WIFI-Motherboard-ATX-me-Intel-1851-Socket-90MB1JI0-M0EAY0.html
2026-07-05 02:38:07,ASRock B650M PG Lightning,109.69,https://www.skroutz.gr/s/46474908/ASRock-B650M-PG-Lightning-Motherboard-Micro-ATX-me-AMD-AM5-Socket-90-MXBMV0-A0UAYZ.html
2026-07-05 02:38:07,Asus Prime B550-Plus,112.67,https://www.skroutz.gr/s/23776996/Asus-Prime-B550-Plus-Motherboard-ATX-me-AMD-AM4-Socket-90MB14U0-M0EAY0.html
2026-07-05 02:38:07,ASRock B760M Pro RS,121.25,https://www.skroutz.gr/s/43798707/ASRock-B760M-Pro-RS-Motherboard-Micro-ATX-me-Intel-1700-Socket-90-MXBLH0-A0UAYZ.html
2026-07-05 02:38:07,Asus Prime B650-Plus WIFI,150.29,https://www.skroutz.gr/s/57587767/Asus-Prime-B650-Plus-WIFI-Motherboard-ATX-me-AMD-AM5-Socket-90MB1KP0-M0EAY0.html
2026-07-05 02:38:07,Gigabyte B850I AORUS PRO Wi-Fi,261.9,https://www.skroutz.gr/s/58238221/Gigabyte-B850I-AORUS-PRO-Wi-Fi-Motherboard-Mini-ITX-me-AMD-AM5-Socket.html
2026-07-05 02:38:07,Gigabyte B550M K rev. 1.0,80.23,https://www.skroutz.gr/s/40850802/Gigabyte-B550M-K-rev-1-0-Motherboard-Micro-ATX-me-AMD-AM4-Socket.html
2026-07-05 02:38:07,Gigabyte Z790 Eagle AX rev. 1.0 Wi-Fi,181.71,https://www.skroutz.gr/s/51036157/Gigabyte-Z790-Eagle-AX-rev-1-0-Wi-Fi-Motherboard-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,ASRock A520M-HDV,50.89,https://www.skroutz.gr/s/24637931/ASRock-A520M-HDV-Motherboard-Micro-ATX-me-AMD-AM4-Socket-90-MXBE50-A0UAYZ.html
2026-07-05 02:38:07,Gigabyte H810M K,86.34,https://www.skroutz.gr/s/61754865/gigabyte-h810m-k-motherboard-micro-atx-me-intel-1851-socket.html
2026-07-05 02:38:07,Gigabyte Z890I Aorus Ultra Wi-Fi,311.69,https://www.skroutz.gr/s/57228807/Gigabyte-Z890I-Aorus-Ultra-Wi-Fi-Motherboard-Mini-ITX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,Gigabyte H810M Gaming WIFI6,108.07,https://www.skroutz.gr/s/59277454/Gigabyte-H810M-Gaming-WIFI6-Motherboard-Micro-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,Asus Prime H610M-R D4,70.37,https://www.skroutz.gr/s/36304207/Asus-Prime-H610M-R-D4-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1B40-M0ECY0.html
2026-07-05 02:38:07,MSI PRO B840M-B,95.19,https://www.skroutz.gr/s/61029548/msi-pro-b840m-b-motherboard-micro-atx-me-amd-am5-socket-7e76-002r.html
2026-07-05 02:38:07,Asus Prime B660M-A WiFi D4,142.21,https://www.skroutz.gr/s/33442028/Asus-Prime-B660M-A-WiFi-D4-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1AE0-M0EAY0.html
2026-07-05 02:38:07,ASRock B850M Pro-A,114.34,https://www.skroutz.gr/s/58459932/ASRock-B850M-Pro-A-Motherboard-Micro-ATX-me-AMD-AM5-Socket-90-MXBR80-A0UAYZ.html
2026-07-05 02:38:07,Gigabyte B760M Gaming X DDR4 GEN5 rev. 1.0,138.53,https://www.skroutz.gr/s/65223126/gigabyte-b760m-gaming-x-ddr4-gen5-rev-1-0-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Gigabyte Z790 D AX rev. 1.0 Wi-Fi,168.14,https://www.skroutz.gr/s/51227010/Gigabyte-Z790-D-AX-rev-1-0-Wi-Fi-Motherboard-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,MSI PRO X870-P WIFI,242.7,https://www.skroutz.gr/s/56610637/MSI-PRO-X870-P-WIFI-Motherboard-ATX-me-AMD-AM5-Socket-7E47-001R.html
2026-07-05 02:38:07,Biostar A520MT Ver. 6.0,48.4,https://www.skroutz.gr/s/45237494/Biostar-A520MT-Ver-6-0-Motherboard-Micro-ATX-me-AMD-AM4-Socket.html
2026-07-05 02:38:07,Asus TUF Gaming Z890-Plus WiFi rev. 1.0,285.01,https://www.skroutz.gr/s/57241819/Asus-TUF-Gaming-Z890-Plus-WiFi-rev-1-0-Motherboard-ATX-me-Intel-1851-Socket-90MB1IQ0-M0EAY0.html
2026-07-05 02:38:07,Gigabyte B760 DS3H AX DDR4 rev. 1.0 Wi-Fi,128.77,https://www.skroutz.gr/s/40579956/Gigabyte-B760-DS3H-AX-DDR4-rev-1-0-Wi-Fi-Motherboard-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,Sapphire Nitro+ B850A WiFi 7,201.22,https://www.skroutz.gr/s/64047354/sapphire-nitro-b850a-wifi-7-motherboard-atx-me-amd-am5-socket-52123-03-40g.html
2026-07-05 02:38:07,Asus ROG STRIX B760-G Gaming WIFI,240.03,https://www.skroutz.gr/s/41051513/Asus-ROG-STRIX-B760-G-Gaming-WIFI-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1EQ0-M0EAY0.html
2026-07-05 02:38:07,ASRock B850M-X,129.15,https://www.skroutz.gr/s/58269117/ASRock-B850M-X-Motherboard-Micro-ATX-me-AMD-AM5-Socket-90-MXBR10-A0UAYZ.html
2026-07-05 02:38:07,MSI PRO B650M-B,127.26,https://www.skroutz.gr/s/50384825/MSI-PRO-B650M-B-Motherboard-Micro-ATX-me-AMD-AM5-Socket-7E28-005R.html
2026-07-05 02:38:07,Gigabyte X870 Gaming X WIFI7,247.25,https://www.skroutz.gr/s/56902507/Gigabyte-X870-Gaming-X-WIFI7-Motherboard-ATX-me-AMD-AM5-Socket.html
2026-07-05 02:38:07,MSI MAG B850 TOMAHAWK MAX WIFI II,301.91,https://www.skroutz.gr/s/66124803/msi-mag-b850-tomahawk-max-wifi-ii-motherboard-atx-me-amd-am5-socket-7e62-015r.html
2026-07-05 02:38:07,ASRock B760M-H2/M.2,86.84,https://www.skroutz.gr/s/49463286/ASRock-B760M-H2-M-2-Motherboard-Micro-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,Asus TUF Gaming Z890-Pro WIFI rev. 1.0,288.2,https://www.skroutz.gr/s/57245628/Asus-TUF-Gaming-Z890-Pro-WIFI-rev-1-0-Motherboard-ATX-me-Intel-1851-Socket-90MB1IR0-M0EAY0.html
2026-07-05 02:38:07,Asus Prime A620M-K,91.21,https://www.skroutz.gr/s/43540266/Asus-Prime-A620M-K-Motherboard-Micro-ATX-me-AMD-AM5-Socket-90MB1F40-M0EAY0.html
2026-07-05 02:38:07,Asus Prime B550M-K ARGB,92.86,https://www.skroutz.gr/s/45773902/Asus-Prime-B550M-K-ARGB-Motherboard-Micro-ATX-me-AMD-AM4-Socket-90MB1GC0-M0EAY0.html
2026-07-05 02:38:07,MSI B760 Gaming Plus WiFi,149.38,https://www.skroutz.gr/s/58078390/MSI-B760-Gaming-Plus-WiFi-Motherboard-ATX-me-Intel-1700-Socket-911-7D98-042.html
2026-07-05 02:38:07,Gigabyte A520I AC rev. 1.0 Wi-Fi,111.21,https://www.skroutz.gr/s/25768675/Gigabyte-A520I-AC-rev-1-0-Wi-Fi-Motherboard-Mini-ITX-me-AMD-AM4-Socket.html
2026-07-05 02:38:07,MSI B550M Pro-VDH,92.76,https://www.skroutz.gr/s/26231445/MSI-B550M-Pro-VDH-Motherboard-Micro-ATX-me-AMD-AM4-Socket-7C95-017R.html
2026-07-05 02:38:07,Gigabyte B650M D3HP,116.89,https://www.skroutz.gr/s/45773378/Gigabyte-B650M-D3HP-Motherboard-Micro-ATX-me-AMD-AM5-Socket.html
2026-07-05 02:38:07,ASRock B850 Steel Legend WiFi,198.14,https://www.skroutz.gr/s/58241453/ASRock-B850-Steel-Legend-WiFi-Motherboard-ATX-me-AMD-AM5-Socket-90-MXBQS0-A0UAYZ.html
2026-07-05 02:38:07,Gigabyte B650M S2H rev. 1.0,95.23,https://www.skroutz.gr/s/45465255/Gigabyte-B650M-S2H-rev-1-0-Motherboard-Micro-ATX-me-AMD-AM5-Socket.html
2026-07-05 02:38:07,Asus ROG STRIX X870-A GAMING WIFI,379.84,https://www.skroutz.gr/s/56611243/Asus-ROG-STRIX-X870-A-GAMING-WIFI-Motherboard-ATX-me-AMD-AM5-Socket-90MB1IF0-M0EAY0.html
2026-07-05 02:38:07,Asus TUF GAMING B850M-PLUS II,206.8,https://www.skroutz.gr/s/62569722/asus-tuf-gaming-b850m-plus-ii-motherboard-micro-atx-me-amd-am5-socket-90mb1mt0-m0eay0.html
2026-07-05 02:38:07,Asus TUF GAMING B850M-PLUS WIFI7,279.86,https://www.skroutz.gr/s/62570063/asus-tuf-gaming-b850m-plus-wifi7-motherboard-micro-atx-me-amd-am5-socket-90mb1mu0-m0eay0.html
2026-07-05 02:38:07,ASRock A620M-HDV/M.2+,100.19,https://www.skroutz.gr/s/41678715/ASRock-A620M-HDV-M-2-Motherboard-Micro-ATX-me-AMD-AM5-Socket-90-MXBLK0-A0UAYZ.html
2026-07-05 02:38:07,ASRock B850I Lightning WiFi,199.32,https://www.skroutz.gr/s/58502851/ASRock-B850I-Lightning-WiFi-Motherboard-Mini-ITX-me-AMD-AM5-Socket.html
2026-07-05 02:38:07,Asus Prime Z790-P,199.46,https://www.skroutz.gr/s/38442357/Asus-Prime-Z790-P-Motherboard-ATX-me-Intel-1700-Socket-90MB1CK0-M0EAY0.html
2026-07-05 02:38:07,Sapphire Pure B850M WIFI,161.94,https://www.skroutz.gr/s/64560881/sapphire-pure-b850m-wifi-motherboard-micro-atx-me-amd-am5-socket-52123-02-40g.html
2026-07-05 02:38:07,Sapphire Pulse A620AM,86.8,https://www.skroutz.gr/s/62907895/sapphire-pulse-a620am-motherboard-micro-atx-me-amd-am5-socket-52118-03-40g.html
2026-07-05 02:38:07,Gigabyte B760 DS3H WIFI6E GEN5,124.77,https://www.skroutz.gr/s/63310537/gigabyte-b760-ds3h-wifi6e-gen5-motherboard-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,ASRock B850M Steel Legend WiFi,159.82,https://www.skroutz.gr/s/58522339/ASRock-B850M-Steel-Legend-WiFi-Motherboard-Micro-ATX-me-AMD-AM5-Socket-90-MXBS20-A0UAYZ.html
2026-07-05 02:38:07,Asus Prime B760M-A-CSM,107.68,https://www.skroutz.gr/s/42742229/Asus-Prime-B760M-A-CSM-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1EK0-M0EAYC.html
2026-07-05 02:38:07,Asus TUF GAMING B760M-BTF WiFi,135.2,https://www.skroutz.gr/s/46747301/Asus-TUF-GAMING-B760M-BTF-WiFi-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1G50-M0EAY0.html
2026-07-05 02:38:07,Asus X870 MAX GAMING WIFI7 W,264.43,https://www.skroutz.gr/s/59818333/asus-x870-max-gaming-wifi7-w-motherboard-atx-me-amd-am5-socket-90mb1lz0-m0eay0.html
2026-07-05 02:38:07,ASRock B860 Pro-A WiFi,138.24,https://www.skroutz.gr/s/58417762/ASRock-B860-Pro-A-WiFi-Motherboard-ATX-me-Intel-1851-Socket-90-MXBRL-A0UAYZ.html
2026-07-05 02:38:07,Asus Prime B650M-K,105.73,https://www.skroutz.gr/s/43135480/Asus-Prime-B650M-K-Motherboard-Micro-ATX-me-AMD-AM5-Socket-90MB1F60-M0EAY0.html
2026-07-05 02:38:07,Gigabyte A620M Gaming X rev. 1.0,106.97,https://www.skroutz.gr/s/42381720/Gigabyte-A620M-Gaming-X-rev-1-0-Motherboard-Micro-ATX-me-AMD-AM5-Socket.html
2026-07-05 02:38:07,Gigabyte B860 DS3H WIFI6E,161.7,https://www.skroutz.gr/s/58301048/Gigabyte-B860-DS3H-WIFI6E-Motherboard-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,Gigabyte Z890 Aorus Elite X Ice Wi-Fi,297.67,https://www.skroutz.gr/s/57227437/Gigabyte-Z890-Aorus-Elite-X-Ice-Wi-Fi-Motherboard-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,Gigabyte B840 GAMING X WIFI6E,142.1,https://www.skroutz.gr/s/63413313/gigabyte-b840-gaming-x-wifi6e-motherboard-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Asus Prime B760M-A WIFI,134.42,https://www.skroutz.gr/s/41171801/Asus-Prime-B760M-A-WIFI-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1EL0-M0EAY0.html
2026-07-05 02:38:07,Gigabyte B760 DS3H DDR4 rev. 1.0,120.83,https://www.skroutz.gr/s/40393237/Gigabyte-B760-DS3H-DDR4-rev-1-0-Motherboard-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,Asus ROG STRIX B850-I GAMING WIFI,328.8,https://www.skroutz.gr/s/58241072/Asus-ROG-STRIX-B850-I-GAMING-WIFI-Motherboard-Mini-ITX-me-AMD-AM5-Socket-90MB1K30-M0EAY0.html
2026-07-05 02:38:07,Asus ROG STRIX X870-F GAMING WIFI,399.81,https://www.skroutz.gr/s/56612326/Asus-ROG-STRIX-X870-F-GAMING-WIFI-Motherboard-ATX-me-AMD-AM5-Socket-90MB1IV0-M0EAY0.html
2026-07-05 02:38:07,ASRock A620M-HDV/M.2,119.0,https://www.skroutz.gr/s/42146194/ASRock-A620M-HDV-M-2-Motherboard-Micro-ATX-me-AMD-AM5-Socket-90-MXBLL0-A0UAYZ.html
2026-07-05 02:38:07,ASRock B650I Lightning WiFi,179.97,https://www.skroutz.gr/s/46774997/ASRock-B650I-Lightning-WiFi-Motherboard-Mini-ITX-me-AMD-AM5-Socket-90-MXBMP0-A0UAYZ.html
2026-07-05 02:38:07,Gigabyte A620M H rev. 1.0,81.34,https://www.skroutz.gr/s/44707158/Gigabyte-A620M-H-rev-1-0-Motherboard-Micro-ATX-me-AMD-AM5-Socket.html
2026-07-05 02:38:07,Gigabyte B760 Gaming X GEN5,115.1,https://www.skroutz.gr/s/62514835/gigabyte-b760-gaming-x-gen5-motherboard-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Gigabyte B650I AX rev. 1.0 Wi-Fi,161.2,https://www.skroutz.gr/s/51227506/Gigabyte-B650I-AX-rev-1-0-Wi-Fi-Motherboard-Mini-ITX-me-AMD-AM5-Socket-B650I.html
2026-07-05 02:38:07,MSI MPG B760I EDGE WIFI,216.97,https://www.skroutz.gr/s/44422453/MSI-MPG-B760I-EDGE-WIFI-Motherboard-Mini-ITX-me-Intel-1700-Socket-7D40-005R.html
2026-07-05 02:38:07,Asus Rog Strix B860-I Gaming WIFI,270.12,https://www.skroutz.gr/s/58296962/Asus-Rog-Strix-B860-I-Gaming-WIFI-Motherboard-Mini-ITX-me-Intel-1851-Socket-90MB1JB0-M0EAY0.html
2026-07-05 02:38:07,ASRock B860I Lightning WiFi,205.15,https://www.skroutz.gr/s/58484412/ASRock-B860I-Lightning-WiFi-Motherboard-Mini-ITX-me-Intel-1851-Socket-90-MXBRZ0-A0UAYZ.html
2026-07-05 02:38:07,ASRock B760M Pro RS,129.09,https://www.skroutz.gr/s/43798707/ASRock-B760M-Pro-RS-Motherboard-Micro-ATX-me-Intel-1700-Socket-90-MXBLH0-A0UAYZ.html
2026-07-05 02:38:07,ASRock B550M Phantom Gaming 4,78.0,https://www.skroutz.gr/s/25740619/ASRock-B550M-Phantom-Gaming-4-Motherboard-Micro-ATX-me-AMD-AM4-Socket-90-MXBE90-A0UAYZ.html
2026-07-05 02:38:07,Asus Prime H610M-A D4,119.99,https://www.skroutz.gr/s/33402384/Asus-Prime-H610M-A-D4-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB19P0-M0EAY0.html
2026-07-05 02:38:07,Asus Prime B550M-K,87.39,https://www.skroutz.gr/s/23785785/Asus-Prime-B550M-K-Motherboard-Micro-ATX-me-AMD-AM4-Socket-90MB14V0-M0EAY0.html
2026-07-05 02:38:07,Gigabyte Aorus Elite Wifi 7 ICE Z890,252.15,https://www.skroutz.gr/s/57226446/Gigabyte-Aorus-Elite-Wifi-7-ICE-Z890-Motherboard-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,Gigabyte B760M Aorus Elite WIFI6E GEN5 rev. 1.0,166.25,https://www.skroutz.gr/s/63021681/gigabyte-b760m-aorus-elite-wifi6e-gen5-rev-1-0-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Asus TUF GAMING B850M-PLUS,213.22,https://www.skroutz.gr/s/58240865/Asus-TUF-GAMING-B850M-PLUS-Motherboard-Micro-ATX-me-AMD-AM5-Socket-90MB1IX0-M0EAY0.html
2026-07-05 02:38:07,MSI PRO X870E-P WIFI,218.84,https://www.skroutz.gr/s/61029237/msi-pro-x870e-p-wifi-motherboard-atx-me-amd-am5-socket-7e70-003r.html
2026-07-05 02:38:07,Asus TUF Gaming A520M-Plus II,85.73,https://www.skroutz.gr/s/28918590/Asus-TUF-Gaming-A520M-Plus-II-Motherboard-Micro-ATX-me-AMD-AM4-Socket-90MB17G0-M0EAY0.html
2026-07-05 02:38:07,Asus Pro B650M-CT-CSM,182.63,https://www.skroutz.gr/s/42555938/Asus-Pro-B650M-CT-CSM-Motherboard-Micro-ATX-me-AMD-AM5-Socket-90MB1EC0-M0EAYC.html
2026-07-05 02:38:07,Gigabyte B550M DS3H AC R2 Wi-Fi,104.54,https://www.skroutz.gr/s/62540038/gigabyte-b550m-ds3h-ac-r2-wi-fi-motherboard-micro-atx-me-amd-am4-socket.html
2026-07-05 02:38:07,Gigabyte B650M D3HP AX rev. 1.0 Wi-Fi,129.5,https://www.skroutz.gr/s/48894636/Gigabyte-B650M-D3HP-AX-rev-1-0-Wi-Fi-Motherboard-Micro-ATX-me-AMD-AM5-Socket.html
2026-07-05 02:38:07,Gigabyte B840 EAGLE WIFI6,150.32,https://www.skroutz.gr/s/63310768/gigabyte-b840-eagle-wifi6-motherboard-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Gigabyte B550 Aorus Elite AX V2 rev. 1.0 Wi-Fi,155.56,https://www.skroutz.gr/s/25855015/Gigabyte-B550-Aorus-Elite-AX-V2-rev-1-0-Wi-Fi-Motherboard-ATX-me-AMD-AM4-Socket.html
2026-07-05 02:38:07,Gigabyte B850 Aorus Stealth Ice Wi-Fi,303.63,https://www.skroutz.gr/s/61681733/gigabyte-b850-aorus-stealth-ice-wi-fi-motherboard-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,Asus Prime B860M-A WIFI,193.5,https://www.skroutz.gr/s/58296432/Asus-Prime-B860M-A-WIFI-Motherboard-Micro-ATX-me-Intel-1851-Socket-90MB1JY0-M0EAY0.html
2026-07-05 02:38:07,Asus TUF GAMING X870E-PLUS WIFI7,320.49,https://www.skroutz.gr/s/60764801/asus-tuf-gaming-x870e-plus-wifi7-motherboard-atx-me-amd-am5-socket-90mb1m70-m0eay0.html
2026-07-05 02:38:07,ASRock Phantom Gaming Z890I Nova WiFi,282.83,https://www.skroutz.gr/s/57420224/ASRock-Phantom-Gaming-Z890I-Nova-WiFi-Motherboard-Mini-ITX-me-Intel-1851-Socket-90-MXBPN0-A0UAYZ.html
2026-07-05 02:38:07,Asus Prime X670-P WiFi,332.18,https://www.skroutz.gr/s/38853273/Asus-Prime-X670-P-WiFi-Motherboard-ATX-me-AMD-AM5-Socket-90MB1BV0-M0EAY0.html
2026-07-05 02:38:07,Gigabyte B840M D2H,98.23,https://www.skroutz.gr/s/59317933/Gigabyte-B840M-D2H-Motherboard-Micro-ATX-me-AMD-AM5-Socket.html
2026-07-05 02:38:07,ASRock B860 Pro RS WiFi,148.86,https://www.skroutz.gr/s/58424536/ASRock-B860-Pro-RS-WiFi-Motherboard-ATX-me-Intel-1851-Socket-90-MXBRK-A0UAYZ.html
2026-07-05 02:38:07,Asus Rog Strix Z890-F Gaming Wifi,425.38,https://www.skroutz.gr/s/57233268/Asus-Rog-Strix-Z890-F-Gaming-Wifi-Motherboard-ATX-me-Intel-1851-Socket-90MB1I40-M0EAY0.html
2026-07-05 02:38:07,Biostar TZ590-BTC DUO,113.28,https://www.skroutz.gr/s/32850496/Biostar-TZ590-BTC-DUO-Motherboard-ATX-me-Intel-1200-Socket.html
2026-07-05 02:38:07,Gigabyte B850 EAGLE,183.9,https://www.skroutz.gr/s/59894168/gigabyte-b850-eagle-motherboard-atx-me-amd-am5-socket.html
2026-07-05 02:38:07,MSI Pro Z890-A WIFI,278.06,https://www.skroutz.gr/s/57657987/MSI-Pro-Z890-A-WIFI-Motherboard-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,ASRock B860M-H2,90.9,https://www.skroutz.gr/s/59317977/ASRock-B860M-H2-Motherboard-Micro-ATX-me-Intel-1851-Socket-90-MXBS0-A0UAYZ.html
2026-07-05 02:38:07,Asus Prime Z690-A,322.2,https://www.skroutz.gr/s/32260372/Asus-Prime-Z690-A-Motherboard-ATX-me-Intel-1700-Socket-90MB18L0-M0EAY0.html
2026-07-05 02:38:07,Gigabyte B760M D3HP WIFI6,111.64,https://www.skroutz.gr/s/59755062/gigabyte-b760m-d3hp-wifi6-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Gigabyte Z890M Aorus Elite Wifi 7 Ice,240.79,https://www.skroutz.gr/s/57226989/Gigabyte-Z890M-Aorus-Elite-Wifi-7-Ice-Motherboard-Micro-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,ASRock Z790 PG Sonic,224.01,https://www.skroutz.gr/s/39217830/ASRock-Z790-PG-Sonic-Motherboard-ATX-me-Intel-1700-Socket-90-MXBKF0-A0UAYZ.html
2026-07-05 02:38:07,Asus Rog Strix B860-F Gaming WIFI,291.38,https://www.skroutz.gr/s/58296685/Asus-Rog-Strix-B860-F-Gaming-WIFI-Motherboard-ATX-me-Intel-1851-Socket-90MB1JG0-M0EAY0.html
2026-07-05 02:38:07,Gigabyte B860M Aorus Elite WIFI6E Ice,199.21,https://www.skroutz.gr/s/58299702/Gigabyte-B860M-Aorus-Elite-WIFI6E-Ice-Motherboard-Micro-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,Gigabyte B760M Gaming X WIFI6E GEN5,175.75,https://www.skroutz.gr/s/62540112/gigabyte-b760m-gaming-x-wifi6e-gen5-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,MSI MPG B650 Edge WIFI,268.24,https://www.skroutz.gr/s/38993738/MSI-MPG-B650-Edge-WIFI-Motherboard-ATX-me-AMD-AM5-Socket-7E10-001R.html
2026-07-05 02:38:07,MSI PRO B840-P WIFI,135.16,https://www.skroutz.gr/s/58241520/MSI-PRO-B840-P-WIFI-Motherboard-ATX-me-AMD-AM5-Socket-7E57-001R.html
2026-07-05 02:38:07,MSI Pro Z690-A WiFi,381.53,https://www.skroutz.gr/s/32225439/MSI-Pro-Z690-A-WiFi-Motherboard-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,ASRock X870 Pro RS,188.83,https://www.skroutz.gr/s/56902256/ASRock-X870-Pro-RS-Motherboard-ATX-me-AMD-AM5-Socket-90-MXBPZ0-A0UAYZ.html
2026-07-05 02:38:07,Gigabyte B860M DS3H WIFI6E,169.8,https://www.skroutz.gr/s/58300307/Gigabyte-B860M-DS3H-WIFI6E-Motherboard-Micro-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,Asus TUF Gaming B660M-PLUS WIFI,186.16,https://www.skroutz.gr/s/33381584/Asus-TUF-Gaming-B660M-PLUS-WIFI-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1AZ0-M0EAY0.html
2026-07-05 02:38:07,Gigabyte AORUS MASTER AI TOP Z890 Wi-Fi,872.97,https://www.skroutz.gr/s/57588163/Gigabyte-AORUS-MASTER-AI-TOP-Z890-Wi-Fi-Motherboard-Extended-ATX-me-Intel-1851-Socket.html
2026-07-05 02:38:07,ASRock B450M HDV rev. 4.0,89.89,https://www.skroutz.gr/s/18161198/ASRock-B450M-HDV-rev-4-0-Motherboard-Micro-ATX-me-AMD-AM4-Socket-90-MXB9N0-A0UAYZ.html
2026-07-05 02:38:07,Gigabyte B760M D3HP DDR4,93.79,https://www.skroutz.gr/s/54342206/Gigabyte-B760M-D3HP-DDR4-Motherboard-Micro-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,ASRock X870E Taichi Wi-Fi,424.9,https://www.skroutz.gr/s/56610150/ASRock-X870E-Taichi-Wi-Fi-Motherboard-Extended-ATX-me-AMD-AM5-Socket-90-MXBP90-A0UAYZ.html
2026-07-05 02:38:07,Asus TUF B760M-PLUS GAMING WIFI II,185.06,https://www.skroutz.gr/s/50390001/Asus-TUF-B760M-PLUS-GAMING-WIFI-II-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1HE0-M0EAY0.html
2026-07-05 02:38:07,Gigabyte B760M DS3H GEN5,107.61,https://www.skroutz.gr/s/62522676/gigabyte-b760m-ds3h-gen5-motherboard-micro-atx-me-intel-1700-socket.html
2026-07-05 02:38:07,Asus Pro H610M-C D4-CSM,114.86,https://www.skroutz.gr/s/35279243/Asus-Pro-H610M-C-D4-CSM-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1A30-M0EAYC.html
2026-07-05 02:38:07,MSI MPG Z890 Edge Ti WIFI,420.23,https://www.skroutz.gr/s/57245858/MSI-MPG-Z890-Edge-Ti-WIFI-Motherboard-ATX-me-Intel-1851-Socket-7E19-001R.html
2026-07-05 02:38:07,Asus TUF Gaming A620M Plus Wifi,134.42,https://www.skroutz.gr/s/41642054/Asus-TUF-Gaming-A620M-Plus-Wifi-Motherboard-Micro-ATX-me-AMD-AM5-Socket-90MB1F00-M0EAY0.html
2026-07-05 02:38:07,Biostar B650MT,84.95,https://www.skroutz.gr/s/50509088/Biostar-B650MT-Motherboard-Micro-ATX-me-AMD-AM5-Socket.html
2026-07-05 02:38:07,Gigabyte Z790 D rev. 1.0,156.39,https://www.skroutz.gr/s/51968711/Gigabyte-Z790-D-rev-1-0-Motherboard-ATX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,Asus Prime H610M-K D4,69.75,https://www.skroutz.gr/s/33401721/Asus-Prime-H610M-K-D4-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1A10-M0EAY0.html
2026-07-05 02:38:07,MSI B760M Gaming Plus WIFI,127.58,https://www.skroutz.gr/s/49462839/MSI-B760M-Gaming-Plus-WIFI-Motherboard-Micro-ATX-me-Intel-1700-Socket-911-7D99-017-7D99-017R.html
2026-07-05 02:38:07,Asus PRIME B760M-PLUS,99.88,https://www.skroutz.gr/s/50389587/Asus-PRIME-B760M-PLUS-Motherboard-Micro-ATX-me-Intel-1700-Socket-90MB1GY0-M0EAY0.html
2026-07-05 02:38:07,ASRock H310CM-DVS,230.0,https://www.skroutz.gr/s/15806740/ASRock-H310CM-DVS-Motherboard-Micro-ATX-me-Intel-1151-Socket-90-MXB8K0-A0UAYZ.html
2026-07-05 02:38:07,Gigabyte H610I,121.17,https://www.skroutz.gr/s/51990029/Gigabyte-H610I-Motherboard-Mini-ITX-me-Intel-1700-Socket.html
2026-07-05 02:38:07,Gigabyte Z890 AERO D Wi-Fi,767.68,https://www.skroutz.gr/s/57588209/Gigabyte-Z890-AERO-D-Wi-Fi-Motherboard-Extended-ATX-me-Intel-1851-Socket.html
