timestamp,name,condition,price,url
2026-06-23 18:24:31,Kit 16 Gb ddr4 laptop,Πολύ καλό,48.31,https://www.vinted.gr/items/9239285631-kit-16-gb-ddr4-laptop
2026-06-23 18:24:31,Μνήμη RAM,Πολύ καλό,500.0,https://www.vinted.gr/items/9239276253-mnimi-ram
2026-06-23 18:24:31,Samsung 16GB Kit 3200MHz DDR4 μνήμη RAM laptop,Νέο χωρίς ετικέτες,55.0,https://www.vinted.gr/items/9239209720-samsung-16gb-kit-3200mhz-ddr4-mnimi-ram-laptop
2026-06-23 18:24:31,Kit 16 Gb Samsung DDR4,Πολύ καλό,48.31,https://www.vinted.gr/items/9239262737-kit-16-gb-samsung-ddr4
2026-06-23 18:24:31,Ram ddr4 8gb (2x4gb),Νέο χωρίς ετικέτες,26.67,https://www.vinted.gr/items/9239073896-ram-ddr4-8gb-2x4gb
2026-06-23 18:24:31,1gb hynix ddr2 memória,Πολύ καλό,8.62,https://www.vinted.gr/items/9239123558-1gb-hynix-ddr2-memoria
2026-06-23 18:24:31,4gb ddr3 memória,Πολύ καλό,11.49,https://www.vinted.gr/items/9239091417-4gb-ddr3-memoria
2026-06-23 18:24:31,8GB kingston hyperx ddr3 memória,Πολύ καλό,20.11,https://www.vinted.gr/items/9239059462-8gb-kingston-hyperx-ddr3-memoria
2026-06-23 18:24:31,24GB ddr3 memória,Πολύ καλό,57.47,https://www.vinted.gr/items/9239015776-24gb-ddr3-memoria
2026-06-23 18:24:31,Ddr3 ram,Καλό,9.66,https://www.vinted.gr/items/9238984184-ddr3-ram
2026-06-23 18:24:31,Ddr2 rám,Καλό,9.66,https://www.vinted.gr/items/9238974366-ddr2-ram
2026-06-23 18:24:31,8 GB ddr4,Καλό,20.11,https://www.vinted.gr/items/9238946844-8-gb-ddr4
2026-06-23 18:24:31,Μνήμες RAM 2gb η καθεμία συμβατές με κάθε υπολογιστή,Καλό,12.0,https://www.vinted.gr/items/9238913730-mnimes-ram-2gb-i-kathemia-sumbates-me-kathe-upologisti
2026-06-23 18:24:31,Ddr3 ram,Καλό,14.37,https://www.vinted.gr/items/9238928749-ddr3-ram
2026-06-23 18:24:31,Ddr2 ram,Καλό,14.37,https://www.vinted.gr/items/9238865869-ddr2-ram
2026-06-23 18:24:31,Samsung 8GB DDR4 2666MHz (Excellent Condition),Πολύ καλό,23.19,https://www.vinted.gr/items/9238777008-samsung-8gb-ddr4-2666mhz-excellent-condition
2026-06-23 18:24:31,Ddr 3 ram,Καλό,28.74,https://www.vinted.gr/items/9238846220-ddr-3-ram
2026-06-23 18:24:31,Micron 8GB DDR4 Laptop RAM 2666MHz (Excellent Condition),Πολύ καλό,23.19,https://www.vinted.gr/items/9238760906-micron-8gb-ddr4-laptop-ram-2666mhz-excellent-condition
2026-06-23 18:24:31,SK Hynix 8GB DDR4 2666MHz (Excellent Condition),Πολύ καλό,23.19,https://www.vinted.gr/items/9238744673-sk-hynix-8gb-ddr4-2666mhz-excellent-condition
2026-06-23 18:24:31,laptop memory ram Kingston 16GB DDR4 3200MHz,Νέο χωρίς ετικέτες,59.91,https://www.vinted.gr/items/9238612593-laptop-memory-ram-kingston-16gb-ddr4-3200mhz
2026-06-23 18:24:31,Kit 8 Gb Ddr3,Πολύ καλό,9.66,https://www.vinted.gr/items/9238538445-kit-8-gb-ddr3
2026-06-23 18:24:31,laptop memory ram 2x4GB DDR4 2400MHz SK Hynix,Πολύ καλό,23.77,https://www.vinted.gr/items/9238584077-laptop-memory-ram-2x4gb-ddr4-2400mhz-sk-hynix
2026-06-23 18:24:31,Memorie RAM xpg lancer ddr5 32gb dual kit,Νέο με ετικέτες,483.11,https://www.vinted.gr/items/9238372646-memorie-ram-xpg-lancer-ddr5-32gb-dual-kit
2026-06-23 18:24:31,Memorie Ram 8gb ddr4,Πολύ καλό,39.61,https://www.vinted.gr/items/9238155887-memorie-ram-8gb-ddr4
2026-06-23 18:24:31,DDR3 notebook laptop memória 1 GB és 2 GB darabonként vagy egyben,Πολύ καλό,28.71,https://www.vinted.gr/items/9237924445-ddr3-notebook-laptop-memoria-1-gb-es-2-gb-darabonkent-vagy-egyben
2026-06-23 18:24:31,Kit Memorie RAM Laptop Kingston 32GB (2x16GB) DDR4 2666MHz,Πολύ καλό,96.62,https://www.vinted.gr/items/9238127888-kit-memorie-ram-laptop-kingston-32gb-2x16gb-ddr4-2666mhz
2026-06-23 18:24:31,Corsair vengeance DDR5 16gb (2x8gb),Πολύ καλό,154.59,https://www.vinted.gr/items/9237154856-corsair-vengeance-ddr5-16gb-2x8gb
2026-06-23 18:24:31,Corsair Vengeance DDR4 RAM Module 2x8GB,Νέο χωρίς ετικέτες,60.0,https://www.vinted.gr/items/9237779247-corsair-vengeance-ddr4-ram-module-2x8gb
2026-06-23 18:24:31,Vând placă video Sapphire,Πολύ καλό,57.97,https://www.vinted.gr/items/9237865562-vand-placa-video-sapphire
2026-06-23 18:24:31,SoDimm DDR4 Ram 16gb,Νέο χωρίς ετικέτες,44.45,https://www.vinted.gr/items/9237635831-sodimm-ddr4-ram-16gb
2026-06-23 18:24:31,SoDimm DDR4 Ram 16gb,Νέο χωρίς ετικέτες,38.65,https://www.vinted.gr/items/9237622096-sodimm-ddr4-ram-16gb
2026-06-23 18:24:31,Memorie ram Hyperx 8gb DDR4,Νέο χωρίς ετικέτες,31.88,https://www.vinted.gr/items/9237470761-memorie-ram-hyperx-8gb-ddr4
2026-06-23 18:24:31,Kingston HyperX 32Gb,Πολύ καλό,106.28,https://www.vinted.gr/items/9237386443-kingston-hyperx-32gb
2026-06-23 18:24:31,Vând 12 gb ram ddr3 1600mhz,Πολύ καλό,23.19,https://www.vinted.gr/items/9237243753-vand-12-gb-ram-ddr3-1600mhz
2026-06-23 18:24:31,Corsair vengeance DDR5 16gb (singel stick),Πολύ καλό,135.27,https://www.vinted.gr/items/9237161636-corsair-vengeance-ddr5-16gb-singel-stick
2026-06-23 18:24:31,Kit 8GB DDR4 Laptop (2x4GB) Lenovo / Crucial 3200MHz CL22 - Ca noi,Πολύ καλό,19.32,https://www.vinted.gr/items/9237145109-kit-8gb-ddr4-laptop-2x4gb-lenovo-crucial-3200mhz-cl22-ca-noi
2026-06-23 18:24:31,3x32Gb RAM,Νέο με ετικέτες,603.45,https://www.vinted.gr/items/9237077256-3x32gb-ram
2026-06-23 18:24:31,Kingston DDR3  8gb,Πολύ καλό,9.66,https://www.vinted.gr/items/9236753880-kingston-ddr3-8gb
2026-06-23 18:24:31,Memorie server 2GB PC2-5300 DDR2-667MHz ECC Registered CL5 240-Pin DIMM Single Rank HP 405476-001,Νέο με ετικέτες,38.65,https://www.vinted.gr/items/9236641562-memorie-server-2gb-pc2-5300-ddr2-667mhz-ecc-registered-cl5-240-pin-dimm-single-rank-hp-405476-001
2026-06-23 18:24:31,Μνήμη RAM Mushkin DDR2 2GB,Πολύ καλό,10.0,https://www.vinted.gr/items/9056281407-mnimi-ram-mushkin-ddr2-2gb
2026-06-23 18:24:31,Rami G.skill RipjawsX ddr3-8gb fiecare,Πολύ καλό,28.99,https://www.vinted.gr/items/9215197636-rami-gskill-ripjawsx-ddr3-8gb-fiecare
2026-06-23 18:27:16,Μνήμες RAM Kingston DDR2 8GB Συνολικά (2x2GB HyperX & 2x2GB ValueRAM),Πολύ καλό,15.0,https://www.vinted.gr/items/9240284892-mnimes-ram-kingston-ddr2-8gb-sunolika-2x2gb-hyperx-2x2gb-valueram
2026-06-23 18:27:16,Memorie RAM DDR4 Corsair Vengeance LPX 16GB (2X8GB),Νέο χωρίς ετικέτες,144.93,https://www.vinted.gr/items/9240275579-memorie-ram-ddr4-corsair-vengeance-lpx-16gb-2x8gb
2026-06-23 18:30:12,Kingston HyperX Impact 32GB (2x16GB) DDR4 notebook ram memory kit,Νέο χωρίς ετικέτες,129.31,https://www.vinted.gr/items/9188861529-kingston-hyperx-impact-32gb-2x16gb-ddr4-notebook-ram-memory-kit
2026-06-23 18:35:34,Samsung 6GB DDR3 (3x2GB) 1600MHz RAM – Πέρασαν MemTest,Πολύ καλό,19.0,https://www.vinted.gr/items/9240344480-samsung-6gb-ddr3-3x2gb-1600mhz-ram-perasan-memtest
2026-06-23 18:35:34,Memorie RAM Patriot Viper 3 Black 8GB (2x4GB) DDR3 1600MHz CL9 1.5V Dual Channel,Πολύ καλό,15.46,https://www.vinted.gr/items/9240327107-memorie-ram-patriot-viper-3-black-8gb-2x4gb-ddr3-1600mhz-cl9-15v-dual-channel
2026-06-23 18:46:55,Σετ 4GB DDR3 RAM Kingston (2x2GB) 1333MHz,Πολύ καλό,12.0,https://www.vinted.gr/items/9240440204-set-4gb-ddr3-ram-kingston-2x2gb-1333mhz
2026-06-23 18:51:16,Kingston HyperX Genesis 4GB DDR3 (2x2GB) 1600MHz – Πέρασαν MemTest,Πολύ καλό,13.0,https://www.vinted.gr/items/9240481322-kingston-hyperx-genesis-4gb-ddr3-2x2gb-1600mhz-perasan-memtest
2026-06-23 18:52:42,"RAM PC, 2x4gb, Samsung, DDR3",Νέο χωρίς ετικέτες,25.12,https://www.vinted.gr/items/9239776600-ram-pc-2x4gb-samsung-ddr3
2026-06-23 18:57:02,Kingston ram 2+2 ddr3,Πολύ καλό,10.0,https://www.vinted.gr/items/9240517850-kingston-ram-22-ddr3
2026-06-23 18:58:27,RAM Team Group 4GB (2x2GB) DDR3 1600MHz (Πλήρως Ελεγμένες),Πολύ καλό,13.0,https://www.vinted.gr/items/9240533489-ram-team-group-4gb-2x2gb-ddr3-1600mhz-pliros-elegmenes
2026-06-23 19:04:14,4GB DDR3 RAM (2x2GB) 1600MHz Kingston,Πολύ καλό,10.0,https://www.vinted.gr/items/9240586396-4gb-ddr3-ram-2x2gb-1600mhz-kingston
2026-06-23 19:11:24,Memorie RAM Samsung 8GB DDR4 2133MHz,Πολύ καλό,11.59,https://www.vinted.gr/items/9240637844-memorie-ram-samsung-8gb-ddr4-2133mhz
2026-06-23 19:12:50,Memorie RAM Samsung 8GB DDR4 2666MHz,Πολύ καλό,28.99,https://www.vinted.gr/items/9240652916-memorie-ram-samsung-8gb-ddr4-2666mhz
2026-06-23 19:34:38,Gskill TridentZ DDR4,Πολύ καλό,110.0,https://www.vinted.gr/items/9240820395-gskill-tridentz-ddr4
2026-06-23 19:42:16,Memorie RAM Samsung 16GB DDR4 2666MHz,Πολύ καλό,28.99,https://www.vinted.gr/items/9240652916-memorie-ram-samsung-16gb-ddr4-2666mhz
2026-06-23 19:52:19,Bricheta Jack,Νέο με ετικέτες,9.28,https://www.vinted.gr/items/9240961001-bricheta-jack
2026-06-23 19:59:26,Rami 5 bucăți,Πολύ καλό,19.32,https://www.vinted.gr/items/9241020871-rami-5-bucati
2026-06-23 20:25:23,"Kit Memorie so-dimm Kingston KCP556SD8-32, 32GB, DDR5-5600MHz, CL46",Νέο με ετικέτες,251.21,https://www.vinted.gr/items/9241221422-kit-memorie-so-dimm-kingston-kcp556sd8-32-32gb-ddr5-5600mhz-cl46
2026-06-23 20:28:15,"Memorie Ram Micron DDR4, 8GB, 3200 MHz, 1.2V, MTA8ATF1G64HZ-3G2J1",Πολύ καλό,15.27,https://www.vinted.gr/items/9241245892-memorie-ram-micron-ddr4-8gb-3200-mhz-12v-mta8atf1g64hz-3g2j1
2026-06-23 21:02:12,Memorie Laptop SK hynix 4GB 2400MHz DDR4 HMA851S6AFR6N-UH,Πολύ καλό,17.59,https://www.vinted.gr/items/9241508233-memorie-laptop-sk-hynix-4gb-2400mhz-ddr4-hma851s6afr6n-uh
2026-06-23 21:06:32,Memorie Laptop SK hynix 8GB 2400MHz DDR4,Πολύ καλό,28.99,https://www.vinted.gr/items/9241544186-memorie-laptop-sk-hynix-8gb-2400mhz-ddr4
2026-06-23 21:16:53,Memorie RAM PC 8GB DDR4 2666 MHz Micron,Πολύ καλό,38.65,https://www.vinted.gr/items/9241618396-memorie-ram-pc-8gb-ddr4-2666-mhz-micron
2026-06-23 21:18:20,Memorie RAM PC Crucial 8GB DDR4 2666 MHz 1.2V CL19,Πολύ καλό,34.59,https://www.vinted.gr/items/9241631251-memorie-ram-pc-crucial-8gb-ddr4-2666-mhz-12v-cl19
2026-06-23 21:23:42,Samsung 8GB DDR5 5600MHz Laptop Ram (SODIMM),Πολύ καλό,48.85,https://www.vinted.gr/items/9241672033-samsung-8gb-ddr5-5600mhz-laptop-ram-sodimm
2026-06-23 21:26:33,Crucial 8GB DDR4 2400mhz CL17 RAM,Πολύ καλό,20.11,https://www.vinted.gr/items/9241694033-crucial-8gb-ddr4-2400mhz-cl17-ram
2026-06-23 21:40:04,DDR4 4gb laptop ram,Πολύ καλό,15.8,https://www.vinted.gr/items/9241789001-ddr4-4gb-laptop-ram
2026-06-23 21:44:36,"Memorie laptop Kingston KCP3L16SD8/8, DDR3, 8 GB, 1600 MHz, CL11, 1.35V",Πολύ καλό,38.65,https://www.vinted.gr/items/9241823939-memorie-laptop-kingston-kcp3l16sd88-ddr3-8-gb-1600-mhz-cl11-135v
2026-06-23 21:50:27,Kingston 8GB DDR3L1600MHz PC3L-12800S,Πολύ καλό,17.39,https://www.vinted.gr/items/9241868854-kingston-8gb-ddr3l1600mhz-pc3l-12800s
2026-06-23 21:57:47,"Memorie Ram Micron DDR4, 8GB, 3200 MHz, 1.2V, MTA8ATF1G64HZ-3G2J1",Πολύ καλό,28.99,https://www.vinted.gr/items/9241923965-memorie-ram-micron-ddr4-8gb-3200-mhz-12v-mta8atf1g64hz-3g2j1
2026-06-23 22:09:30,Vand Pc unitate,Πολύ καλό,96.62,https://www.vinted.gr/items/9242008326-vand-pc-unitate
2026-06-23 22:30:14,Ram Laptop ddr4,Πολύ καλό,38.65,https://www.vinted.gr/items/9242165412-ram-laptop-ddr4
2026-06-23 23:02:39,Lant cu Cruciulita,Νέο με ετικέτες,17.39,https://www.vinted.gr/items/9241151261-lant-cu-cruciulita
2026-06-23 23:20:14,"Doar prin Sameday sau Gls. RAM PC, 2x4gb, Samsung, DDR3",Νέο χωρίς ετικέτες,25.12,https://www.vinted.gr/items/9239776600-doar-prin-sameday-sau-gls-ram-pc-2x4gb-samsung-ddr3
2026-06-23 23:33:37,"Memorie RAM DDR 5 Sodim, 2x16GB(32GB), 5600mhz, noi",Νέο χωρίς ετικέτες,193.24,https://www.vinted.gr/items/9232556928-memorie-ram-ddr-5-sodim-2x16gb32gb-5600mhz-noi
2026-06-23 23:39:08,SK Hynix laptop RAM 16Gb DDR4-3200MT/s,Πολύ καλό,37.0,https://www.vinted.gr/items/9242612018-sk-hynix-laptop-ram-16gb-ddr4-3200mts
2026-06-23 23:50:42,Kit 2x4GB DDR4 2133MHz CL14,Πολύ καλό,32.85,https://www.vinted.gr/items/9242677356-kit-2x4gb-ddr4-2133mhz-cl14
2026-06-24 05:03:46,corsair ram ddr4 4 gb 1 piece only 2400mhz,Καλό,10.0,https://www.vinted.gr/items/9242895909-corsair-ram-ddr4-4-gb-1-piece-only-2400mhz
2026-06-24 05:03:46,corsair ram 4gb 1 piece only 2400Mhz ddr4,Καλό,10.0,https://www.vinted.gr/items/9242891150-corsair-ram-4gb-1-piece-only-2400mhz-ddr4
2026-06-24 08:10:19,Ram Ddr 5 16 GB Sodimm Kingston -never used,Νέο με ετικέτες,130.0,https://www.vinted.gr/items/9243398493-ram-ddr-5-16-gb-sodimm-kingston-never-used
2026-06-24 08:14:29,DDR3 ram,Πολύ καλό,24.43,https://www.vinted.gr/items/9243405364-ddr3-ram
2026-06-24 08:42:21,8gb ram DDR4 dual channel 2666mhz,Πολύ καλό,28.99,https://www.vinted.gr/items/9243455054-8gb-ram-ddr4-dual-channel-2666mhz
2026-06-24 09:03:17,"Samsung 16GB DDR4-2400MHz memória, tesztelt, hibátlan!",Πολύ καλό,43.1,https://www.vinted.gr/items/9243505122-samsung-16gb-ddr4-2400mhz-memoria-tesztelt-hibatlan
2026-06-24 09:21:58,Kit ram HiperX Fury,Πολύ καλό,48.31,https://www.vinted.gr/items/9243555056-kit-ram-hiperx-fury
2026-06-24 10:07:55,Kingston ValueRAM 4GB DDR4 2666MHz KVR26N19S64 set 2buc,Πολύ καλό,19.32,https://www.vinted.gr/items/9243703756-kingston-valueram-4gb-ddr4-2666mhz-kvr26n19s64-set-2buc
2026-06-24 11:08:01,"Doar prin Sameday sau GLS, 2x4GB, RAM ddr3 PC",Νέο χωρίς ετικέτες,17.39,https://www.vinted.gr/items/9243974711-doar-prin-sameday-sau-gls-2x4gb-ram-ddr3-pc
2026-06-24 11:08:01,RAM Corsair,Πολύ καλό,13.53,https://www.vinted.gr/items/9243974729-ram-corsair
2026-06-24 11:22:00,Lot Memorii RAM pentru laptop DDR 3,Πολύ καλό,23.19,https://www.vinted.gr/items/9244050850-lot-memorii-ram-pentru-laptop-ddr-3
2026-06-24 11:24:47,Samsung 32Gb DDR4,Πολύ καλό,106.28,https://www.vinted.gr/items/9244068981-samsung-32gb-ddr4
2026-06-24 11:26:11,Samsung 4GB DDR4 2400 laptop,Πολύ καλό,9.66,https://www.vinted.gr/items/9244077656-samsung-4gb-ddr4-2400-laptop
2026-06-24 11:28:59,4x Memorie RAM DDR4 HyperX Fury 16GB – 64GB KIT,Πολύ καλό,193.24,https://www.vinted.gr/items/9244093438-4x-memorie-ram-ddr4-hyperx-fury-16gb-64gb-kit
2026-06-24 11:30:23,Vând 8 GB DDR4 pt laptop,Πολύ καλό,21.26,https://www.vinted.gr/items/9244104064-vand-8-gb-ddr4-pt-laptop
2026-06-24 11:45:21,Placute ram laptop 16GB,Πολύ καλό,34.78,https://www.vinted.gr/items/9244191842-placute-ram-laptop-16gb
2026-06-24 11:52:46,Crucial 4GB DDR4 2133 MHz RAM,Καλό,10.06,https://www.vinted.gr/items/9244205192-crucial-4gb-ddr4-2133-mhz-ram
2026-06-24 11:55:33,RAM 16 gb samsung,Πολύ καλό,38.65,https://www.vinted.gr/items/9244252266-ram-16-gb-samsung
2026-06-24 12:16:33,Ram G.Skill Trident Z (2x8) DDR4 3200mhz,Πολύ καλό,100.0,https://www.vinted.gr/items/9244388068-ram-gskill-trident-z-2x8-ddr4-3200mhz
2026-06-24 12:26:18,Ram G.Skill Trident Z 16gb (2x8) DDR4 3200mhz,Πολύ καλό,100.0,https://www.vinted.gr/items/9244388068-ram-gskill-trident-z-16gb-2x8-ddr4-3200mhz
2026-06-24 12:33:19,Rami 5 bucăți,Πολύ καλό,13.53,https://www.vinted.gr/items/9244499694-rami-5-bucati
2026-06-24 12:36:07,32GB DDR4 Kit (2x16GB) 3200MHz CL16 - G.Skill Ripjaws V,Πολύ καλό,135.27,https://www.vinted.gr/items/9244521656-32gb-ddr4-kit-2x16gb-3200mhz-cl16-gskill-ripjaws-v
2026-06-24 12:36:07,Memorie RAM laptop ADATA 4GB DDR4 2400MHz PC4-2400T,Καλό,13.53,https://www.vinted.gr/items/9244520189-memorie-ram-laptop-adata-4gb-ddr4-2400mhz-pc4-2400t
2026-06-24 12:40:17,Memorie RAM laptop Micron 4GB DDR4 2400MHz PC4-2400T 1Rx16,Καλό,12.56,https://www.vinted.gr/items/9244550262-memorie-ram-laptop-micron-4gb-ddr4-2400mhz-pc4-2400t-1rx16
2026-06-24 12:41:41,Memorie ram,Πολύ καλό,86.96,https://www.vinted.gr/items/9244558732-memorie-ram
2026-06-24 12:41:41,16GB DDR4 Kit (2x8GB) 2133MHz – Brand new,Νέο χωρίς ετικέτες,52.85,https://www.vinted.gr/items/9244558587-16gb-ddr4-kit-2x8gb-2133mhz-brand-new
2026-06-24 13:14:34,Memorie ram laptop 4GB ddr4 2666MHz So-Dimm Ramaxel,Πολύ καλό,9.66,https://www.vinted.gr/items/9244786912-memorie-ram-laptop-4gb-ddr4-2666mhz-so-dimm-ramaxel
2026-06-24 13:20:08,Very Nice Offtek 8GB DDR4 SODIMM 2400MHz CL17,Πολύ καλό,21.25,https://www.vinted.gr/items/9244833580-very-nice-offtek-8gb-ddr4-sodimm-2400mhz-cl17
2026-06-24 13:25:45,Very Nice Samsung 2X4GB DDR4 2133MHz Kit,Πολύ καλό,23.19,https://www.vinted.gr/items/9244868497-very-nice-samsung-2x4gb-ddr4-2133mhz-kit
2026-06-24 13:42:27,Σετ RAM Laptop 16GB (2x8GB) DDR4 2400MHz,Καλό,35.0,https://www.vinted.gr/items/9244982355-set-ram-laptop-16gb-2x8gb-ddr4-2400mhz
2026-06-24 13:46:39,Patriot Ram 8GB 3200MHz,Νέο χωρίς ετικέτες,45.0,https://www.vinted.gr/items/9245017664-patriot-ram-8gb-3200mhz
2026-06-24 13:50:51,G Skill Aegis Ram 8GB 3000MHz,Νέο χωρίς ετικέτες,45.0,https://www.vinted.gr/items/9245034254-g-skill-aegis-ram-8gb-3000mhz
2026-06-24 13:56:27,Kingston KCP556SS8-16GB DDR5 ram CL46,Νέο με ετικέτες,100.57,https://www.vinted.gr/items/9245083767-kingston-kcp556ss8-16gb-ddr5-ram-cl46
2026-06-24 14:00:38,Alkatrészek,Πολύ καλό,12.93,https://www.vinted.gr/items/9245113488-alkatreszek
2026-06-24 14:03:26,Kingston 16GB (2×8GB) DDR3 1600MHz RAM Kit KVR16N11/8,Πολύ καλό,34.45,https://www.vinted.gr/items/9245127584-kingston-16gb-2x8gb-ddr3-1600mhz-ram-kit-kvr16n118
2026-06-24 14:10:27,Samsung DDR4 3200hz 16gb,Πολύ καλό,42.0,https://www.vinted.gr/items/9245182894-samsung-ddr4-3200hz-16gb
2026-06-24 14:14:38,Kingston 8GB (2×4GB) DDR3 1600MHz RAM Kit KVR16N11S8/4,Πολύ καλό,17.21,https://www.vinted.gr/items/9245204948-kingston-8gb-2x4gb-ddr3-1600mhz-ram-kit-kvr16n11s84
2026-06-24 14:42:16,Vand doua placute de ram.,Νέο χωρίς ετικέτες,11.59,https://www.vinted.gr/items/9245405891-vand-doua-placute-de-ram
2026-06-24 14:53:28,Kingston KTA-MB1333/4G,Πολύ καλό,28.74,https://www.vinted.gr/items/9245481879-kingston-kta-mb13334g
2026-06-24 15:01:29,Vând DDR3 8GB 1600MHz,Νέο με ετικέτες,24.16,https://www.vinted.gr/items/9245526920-vand-ddr3-8gb-1600mhz
2026-06-24 15:08:32,Memorie ram DDR4 2133mHz 16GB (2x8GB) Kingston HyperX Fury,Πολύ καλό,57.97,https://www.vinted.gr/items/9245588149-memorie-ram-ddr4-2133mhz-16gb-2x8gb-kingston-hyperx-fury
2026-06-24 16:01:42,4x 16gb DDR4 HyperX Fury,Πολύ καλό,183.58,https://www.vinted.gr/items/9245990032-4x-16gb-ddr4-hyperx-fury
2026-06-24 16:16:46,Qxega ram 4GB (2×4),Νέο χωρίς ετικέτες,17.24,https://www.vinted.gr/items/9246088418-qxega-ram-4gb-2x4
2026-06-24 16:37:04,Corsair Vengeance 16GB DDR4 RAM 3000mhz,Πολύ καλό,30.0,https://www.vinted.gr/items/9246258914-corsair-vengeance-16gb-ddr4-ram-3000mhz
2026-06-24 17:13:24,8GB Ram DDR4 Fury HyperX 2133mhz,Πολύ καλό,28.99,https://www.vinted.gr/items/9246526850-8gb-ram-ddr4-fury-hyperx-2133mhz
2026-06-24 17:17:48,SODIMM 8gb DDR5 Ram 4800mhz,Πολύ καλό,57.47,https://www.vinted.gr/items/9246563701-sodimm-8gb-ddr5-ram-4800mhz
2026-06-24 17:36:52,Placute ram ddr4 16GB,Πολύ καλό,309.19,https://www.vinted.gr/items/9246711604-placute-ram-ddr4-16gb
2026-06-24 17:47:01,4 GB ddr3 ram,Πολύ καλό,8.0,https://www.vinted.gr/items/9246791743-4-gb-ddr3-ram
2026-06-24 17:59:13,Kit Memorie RAM 8 GB sodimm ddr3,Καλό,9.66,https://www.vinted.gr/items/9246858342-kit-memorie-ram-8-gb-sodimm-ddr3
2026-06-24 18:01:52,Memorie ram PC 8GB DDR4,Πολύ καλό,28.99,https://www.vinted.gr/items/9246907999-memorie-ram-pc-8gb-ddr4
2026-06-24 18:03:17,DDR4 16Gb Kingston Fury,Πολύ καλό,75.36,https://www.vinted.gr/items/9246918455-ddr4-16gb-kingston-fury
2026-06-24 18:04:41,Samsung 8gb PC ddr4,Πολύ καλό,28.99,https://www.vinted.gr/items/9246924337-samsung-8gb-pc-ddr4
2026-06-24 18:31:46,16 Gb Ram Ddr5,Πολύ καλό,144.93,https://www.vinted.gr/items/9247138561-16-gb-ram-ddr5
2026-06-24 18:43:19,DDR4 8GB 2400mhz,Πολύ καλό,23.19,https://www.vinted.gr/items/9247232083-ddr4-8gb-2400mhz
2026-06-24 18:46:16,DDR4 8GB 2666mhz,Πολύ καλό,36.72,https://www.vinted.gr/items/9247251136-ddr4-8gb-2666mhz
2026-06-24 18:56:35,Corsair Vengeance 32GB DDR5 ! NEW,Νέο χωρίς ετικέτες,347.84,https://www.vinted.gr/items/9247330424-corsair-vengeance-32gb-ddr5-new
2026-06-24 18:58:02,Corsair Vengeance 64GB DDR5 5200MHZ NOI !,Νέο χωρίς ετικέτες,751.71,https://www.vinted.gr/items/9247346890-corsair-vengeance-64gb-ddr5-5200mhz-noi
2026-06-24 19:12:26,Memorie Ram Kingston DDR4 2x8GB(16GB) 3200 mhz,Πολύ καλό,73.43,https://www.vinted.gr/items/9247455351-memorie-ram-kingston-ddr4-2x8gb16gb-3200-mhz
2026-06-24 19:30:57,Corsair Vengeance 12GB RAM Bundle (3×4GB) DDR3 1600MHz,Πολύ καλό,20.0,https://www.vinted.gr/items/9247608844-corsair-vengeance-12gb-ram-bundle-3x4gb-ddr3-1600mhz
2026-06-24 19:49:17,Ran Kingston fury 3600mhz 8 gb x2,Πολύ καλό,70.0,https://www.vinted.gr/items/9247752764-ran-kingston-fury-3600mhz-8-gb-x2
2026-06-24 19:52:07,Doua plăcute ram  pentru laptop dimm FSB 3200,Πολύ καλό,56.04,https://www.vinted.gr/items/9247776961-doua-placute-ram-pentru-laptop-dimm-fsb-3200
2026-06-24 19:57:47,Set trei plăcute ram 16GB pentru laptop dimm FSB 3200,Πολύ καλό,85.03,https://www.vinted.gr/items/9247815488-set-trei-placute-ram-16gb-pentru-laptop-dimm-fsb-3200
2026-06-24 20:02:04,Vand doua plăcute ram 8 GB pentru laptop dimm FSB 3200,Πολύ καλό,32.85,https://www.vinted.gr/items/9247853458-vand-doua-placute-ram-8-gb-pentru-laptop-dimm-fsb-3200
2026-06-24 20:03:30,Corsair Vengeance lox ddr4  16GB(2*8GB),Πολύ καλό,50.0,https://www.vinted.gr/items/9247862197-corsair-vengeance-lox-ddr4-16gb28gb
2026-06-24 20:10:44,Set de doua placute ram pentru laptop,Πολύ καλό,52.18,https://www.vinted.gr/items/9247913318-set-de-doua-placute-ram-pentru-laptop
2026-06-24 20:12:09,Set doua placute ram laptop 16GB,Πολύ καλό,54.11,https://www.vinted.gr/items/9247933755-set-doua-placute-ram-laptop-16gb
2026-06-24 20:16:31,Set de 2 placute ram 16GB pentru laptop,Πολύ καλό,54.11,https://www.vinted.gr/items/9247959984-set-de-2-placute-ram-16gb-pentru-laptop
2026-06-24 20:18:00,2x8gb DDR4 laptop memória,Πολύ καλό,44.54,https://www.vinted.gr/items/9247971419-2x8gb-ddr4-laptop-memoria
2026-06-24 20:35:11,G.skill 2x8gb ddr4 ram,Πολύ καλό,50.29,https://www.vinted.gr/items/9248083148-gskill-2x8gb-ddr4-ram
2026-06-24 20:35:11,4gb DDR4 ram Hyperx,Νέο χωρίς ετικέτες,18.5,https://www.vinted.gr/items/9233582316-4gb-ddr4-ram-hyperx
2026-06-24 20:40:46,DDR3 16gb Laptop ram,Πολύ καλό,17.24,https://www.vinted.gr/items/9248147000-ddr3-16gb-laptop-ram
