timestamp,name,condition,price,url
2026-06-16 00:49:35,Skill Trident  RAM,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,2000.0,https://www.insomnia.gr/classifieds/item/2512942-skill-trident%C2%A0-ram/
2026-06-16 00:49:35,Crucial CT8G48C40U5 (8 GB/DDR5/4800MHz),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,120.0,https://www.insomnia.gr/classifieds/item/2480544-crucial-ct8g48c40u5-8-gbddr54800mhz/
2026-06-16 00:49:35,12GB (3x4) RAM για Laptop  DDR3L 1600MHz (PC3L-12800S),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,20.0,https://www.insomnia.gr/classifieds/item/2486074-12gb-3x4-ram-%CE%B3%CE%B9%CE%B1-laptop-ddr3l-1600mhz-pc3l-12800s/
2026-06-16 00:49:35,Corsair Vengeance DDR5 64GB RAM με 2x32GB Modules και Ταχύτητα 6000 για Desktop CMK64GX5M2B6000C38,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,950.0,https://www.insomnia.gr/classifieds/item/2512865-corsair-vengeance-ddr5-64gb-ram-%CE%BC%CE%B5-2x32gb-modules-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-6000-%CE%B3%CE%B9%CE%B1-desktop-cmk64gx5m2b6000c38/
2026-06-16 00:49:35,DDR4 PARTY 2800 / 3000 / 3600 MHZ  GSKILL  HYPERX CORSAIR 8GB 16GB 32GB ΝΕΕΣ ΤΙΜΕΣ!!!,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,50.0,https://www.insomnia.gr/classifieds/item/2459388-ddr4-party-2800-3000-3600-mhz-gskill-hyperx-corsair-8gb-16gb-32gb-%CE%BD%CE%B5%CE%B5%CF%83-%CF%84%CE%B9%CE%BC%CE%B5%CF%83/
2026-06-16 00:49:35,KINGSTON FURY RAM 16 GB DDR4 3200MHZ SODIMM,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,70.0,https://www.insomnia.gr/classifieds/item/2508179-kingston-fury-ram-16-gb-ddr4-3200mhz-sodimm/
2026-06-16 00:49:35,Laptop Ram MICRON 16GB (2x8GB) DDR4 3200MHz SODIMM,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,65.0,https://www.insomnia.gr/classifieds/item/2508181-laptop-ram-micron-16gb-2x8gb-ddr4-3200mhz-sodimm/
2026-06-16 00:49:35,"CPU,MB,RAM,AIO Cooler",ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,250.0,https://www.insomnia.gr/classifieds/item/2457564-cpumbramaio-cooler/
2026-06-16 00:49:35,Corsair Vengeance DDR5 48GB CUDIMM RGB Kit 8200 MT/s CL40,ΝΕΟ,1000.0,https://www.insomnia.gr/classifieds/item/2458134-corsair-vengeance-ddr5-48gb-cudimm-rgb-kit-8200-mts-cl40/
2026-06-16 00:49:35,G.Skill Ripjaws V 16GB DDR4-3600Mhz F4-3600C17D-16GVK (16 GB/DDR4/3600MHz),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,120.0,https://www.insomnia.gr/classifieds/item/2483731-gskill-ripjaws-v-16gb-ddr4-3600mhz-f4-3600c17d-16gvk-16-gbddr43600mhz/
2026-06-16 00:49:35,DDR4 SODIMM 16 GB CRUCIAL (2x8GB) CT8G4SF824A.C8FE,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,60.0,https://www.insomnia.gr/classifieds/item/2501283-ddr4-sodimm-16-gb-crucial-2x8gb-ct8g4sf824ac8fe/
2026-06-16 00:49:35,Corsair Desktop RAM Vengeance 16GB Kit 5200MHz DDR5 CMK16GX5M2B5200C40,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,200.0,https://www.insomnia.gr/classifieds/item/2512768-corsair-desktop-ram-vengeance-16gb-kit-5200mhz-ddr5-cmk16gx5m2b5200c40/
2026-06-16 00:49:35,Μνήμη RAM 1 x 16GB SODIMM DDR4 3200 Mhz LAPTOP (PC4 25600),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,70.0,https://www.insomnia.gr/classifieds/item/2512729-%CE%BC%CE%BD%CE%AE%CE%BC%CE%B7-ram-1-x-16gb-sodimm-ddr4-3200-mhz-laptop-pc4-25600%C2%A0/
2026-06-16 00:49:35,Crucial 8GB (2x4GB) DDR4 2400MHz σε άριστη κατάσταση με συσκευασία,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,50.0,https://www.insomnia.gr/classifieds/item/2493593-crucial-8gb-2x4gb-ddr4-2400mhz-%CF%83%CE%B5-%CE%AC%CF%81%CE%B9%CF%83%CF%84%CE%B7-%CE%BA%CE%B1%CF%84%CE%AC%CF%83%CF%84%CE%B1%CF%83%CE%B7-%CE%BC%CE%B5-%CF%83%CF%85%CF%83%CE%BA%CE%B5%CF%85%CE%B1%CF%83%CE%AF%CE%B1/
2026-06-16 00:49:35,DDR3L (1.35V) 2x8gb,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,25.0,https://www.insomnia.gr/classifieds/item/2512709-ddr3l-135v-2x8gb/
2026-06-16 00:49:35,Μνήμη RAM Kingston Branded 16GB DDR4 3200MHz για Laptop,ΝΕΟ,60.0,https://www.insomnia.gr/classifieds/item/2485477-%CE%BC%CE%BD%CE%AE%CE%BC%CE%B7-ram-kingston-branded-16gb-ddr4-3200mhz-%CE%B3%CE%B9%CE%B1-laptop/
2026-06-16 00:49:35,DDR3L SO-DIMM (laptop) - Χωρητικότητα: 4GB ·  Ταχύτητα: PC3L-12800 (1600MHz) · Τάση: 1.35V,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,10.0,https://www.insomnia.gr/classifieds/item/2512669-ddr3l-so-dimm-laptop-%CF%87%CF%89%CF%81%CE%B7%CF%84%CE%B9%CE%BA%CF%8C%CF%84%CE%B7%CF%84%CE%B1-4gb-%C2%B7-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-pc3l-12800-1600mhz-%C2%B7-%CF%84%CE%AC%CF%83%CE%B7-135v/
2026-06-16 00:49:35,Crucial Ballistix Tactical BLE2CP4G3D1869DE1TX0CEU (8 GB/DDR3/1866MHz),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,20.0,https://www.insomnia.gr/classifieds/item/2512625-crucial-ballistix-tactical-ble2cp4g3d1869de1tx0ceu-8-gbddr31866mhz/
2026-06-16 00:49:35,TeamGroup T-Force Vulcan Z DDR4 32GB RAM με 2x16GB Modules και Ταχύτητα 3600 για Desktop TLZGD432G36,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,160.0,https://www.insomnia.gr/classifieds/item/2485682-teamgroup-t-force-vulcan-z-ddr4-32gb-ram-%CE%BC%CE%B5-2x16gb-modules-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-3600-%CE%B3%CE%B9%CE%B1-desktop-tlzgd432g36/
2026-06-16 00:49:35,Kingston Fury Beast RGB DDR5 64GB RAM με 2x32GB Modules και Ταχύτητα 6000,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,750.0,https://www.insomnia.gr/classifieds/item/2502280-kingston-fury-beast-rgb-ddr5-64gb-ram-%CE%BC%CE%B5-2x32gb-modules-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-6000/
2026-06-16 00:49:35,Corsair Vengeance DDR4 με Module 1x16GB και Ταχύτητα 2400 για Laptop σφραγισμένη,ΝΕΟ,99.0,https://www.insomnia.gr/classifieds/item/2512553-corsair-vengeance-ddr4-%CE%BC%CE%B5-module-1x16gb-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-2400-%CE%B3%CE%B9%CE%B1-laptop-%CF%83%CF%86%CF%81%CE%B1%CE%B3%CE%B9%CF%83%CE%BC%CE%AD%CE%BD%CE%B7/
2026-06-16 00:49:35,Kingston Technology FURY Beast KF556C40BBK2-16 (16 GB/DDR5/5600MHz),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,200.0,https://www.insomnia.gr/classifieds/item/2509114-kingston-technology-fury-beast-kf556c40bbk2-16-16-gbddr55600mhz/
2026-06-16 00:49:35,Μνήμη RAM Corsair Vengeance 16GB DDR4 3000MHz  (2x8GB/DDR4/3000MHz),ΝΕΟ,100.0,https://www.insomnia.gr/classifieds/item/2512507-%CE%BC%CE%BD%CE%AE%CE%BC%CE%B7-ram-corsair-vengeance-16gb-ddr4-3000mhz-2x8gbddr43000mhz/
2026-06-16 00:49:35,RAM Laptop Corsair ValueSelect 4GB DDR3L 1600MHz (CMSO4GX3M1C1600C11),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,11.0,https://www.insomnia.gr/classifieds/item/2488961-ram-laptop-corsair-valueselect-4gb-ddr3l-1600mhz-cmso4gx3m1c1600c11/
2026-06-16 00:49:35,Corsair Vengeance LPX DDR4 32GB RAM με 4x8GB Modules και Ταχύτητα 2400 για Desktop,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,120.0,https://www.insomnia.gr/classifieds/item/2498208-corsair-vengeance-lpx-ddr4-32gb-ram-%CE%BC%CE%B5-4x8gb-modules-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-2400-%CE%B3%CE%B9%CE%B1-desktop/
2026-06-16 00:49:35,RAM Διάφορες,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,35.0,https://www.insomnia.gr/classifieds/item/2507524-ram-%CE%B4%CE%B9%CE%AC%CF%86%CE%BF%CF%81%CE%B5%CF%82/
2026-06-16 00:49:35,RAM + CPU,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,95.0,https://www.insomnia.gr/classifieds/item/2512426-ram-cpu/
2026-06-16 00:49:35,16 GB DDR4 2400Mhz (2x8GB),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,80.0,https://www.insomnia.gr/classifieds/item/2510312-16-gb-ddr4-2400mhz-2x8gb/
2026-06-16 00:49:35,G.Skill Trident Z RGB DDR4 3000mhz,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,90.0,https://www.insomnia.gr/classifieds/item/2512412-gskill-trident-z-rgb-ddr4-3000mhz/
2026-06-16 00:49:35,DDR4 8 giga,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,30.0,https://www.insomnia.gr/classifieds/item/2501324-ddr4-8-giga/
2026-06-16 00:49:35,"ΚΑΙΝΟΥΡΓΙΑ , ΣΦΡΑΓΙΣΜΕΝΗ ΣΥΣΚΕΥΑΣΙΑ DDR5 16GB / 5600  Τιμή συζητήσιμη για άμεση αγορά",ΝΕΟ,190.0,https://www.insomnia.gr/classifieds/item/2501274-%CE%BA%CE%B1%CE%B9%CE%BD%CE%BF%CF%85%CF%81%CE%B3%CE%B9%CE%B1-%CF%83%CF%86%CF%81%CE%B1%CE%B3%CE%B9%CF%83%CE%BC%CE%B5%CE%BD%CE%B7-%CF%83%CF%85%CF%83%CE%BA%CE%B5%CF%85%CE%B1%CF%83%CE%B9%CE%B1-ddr5-16gb-5600-%CF%84%CE%B9%CE%BC%CE%AE-%CF%83%CF%85%CE%B6%CE%B7%CF%84%CE%AE%CF%83%CE%B9%CE%BC%CE%B7-%CE%B3%CE%B9%CE%B1-%CE%AC%CE%BC%CE%B5%CF%83%CE%B7-%CE%B1%CE%B3%CE%BF%CF%81%CE%AC/
2026-06-16 00:49:35,Corsair Vengeance 16GB DDR4 SODIMM 3200MHz,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,90.0,https://www.insomnia.gr/classifieds/item/2493940-corsair-vengeance-16gb-ddr4-sodimm-3200mhz/
2026-06-16 00:49:35,Kingston Technology FURY Renegade Pro (32 GB/DDR5/6400MHz) RDIMM (Registered),ΝΕΟ,600.0,https://www.insomnia.gr/classifieds/item/2512372-kingston-technology-fury-renegade-pro-32-gbddr56400mhz-rdimm-registered/
2026-06-16 00:49:35,ΜΝΗΜΕΣ DDR3: Kingston DDR3 2x2GB,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,10.0,https://www.insomnia.gr/classifieds/item/2346943-%CE%BC%CE%BD%CE%B7%CE%BC%CE%B5%CF%83-ddr3-kingston-ddr3-2x2gb/
2026-06-16 00:49:35,G.Skill Ripjaws V F4-3600C16D-32GVKC (32 GB/DDR4/3600MHz),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,170.0,https://www.insomnia.gr/classifieds/item/2508295-gskill-ripjaws-v-f4-3600c16d-32gvkc-32-gbddr43600mhz/
2026-06-16 00:49:35,Samsung 16GB (2×8GB) DDR5-4800 SO-DIMM Laptop RAM,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,45.0,https://www.insomnia.gr/classifieds/item/2512293-samsung-16gb-2%C3%978gb-ddr5-4800-so-dimm-laptop-ram/
2026-06-16 00:49:35,Corsair Vengeance DDR4 1x16GB 3200 για Laptop,ΝΕΟ,100.0,https://www.insomnia.gr/classifieds/item/2470449-corsair-vengeance-ddr4-1x16gb-3200-%CE%B3%CE%B9%CE%B1-laptop/
2026-06-16 00:49:35,Μνήμες DDR4 2x16GB (32GB) για Λαπτοπ και Desktop,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,110.0,https://www.insomnia.gr/classifieds/item/2508817-%CE%BC%CE%BD%CE%AE%CE%BC%CE%B5%CF%82-ddr4-2x16gb-32gb-%CE%B3%CE%B9%CE%B1-%CE%BB%CE%B1%CF%80%CF%84%CE%BF%CF%80-%CE%BA%CE%B1%CE%B9-desktop/
2026-06-16 00:49:35,"Μνήμες (memory modules) Dell Server T4xx 16Gb PC4 (DDR4), Samsung, Hynix",ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,65.0,https://www.insomnia.gr/classifieds/item/2402450-%CE%BC%CE%BD%CE%AE%CE%BC%CE%B5%CF%82-memory-modules-dell-server-t4xx-16gb-pc4-ddr4-samsung-hynix/
2026-06-16 00:49:35,NEC DVD ROM READER IDE (Κ ΚΑΛΩΔΙΟΤΑΙΝΙΑ IDE),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,20.0,https://www.insomnia.gr/classifieds/item/2512215-nec-dvd-rom-reader-ide-%CE%BA-%CE%BA%CE%B1%CE%BB%CF%89%CE%B4%CE%B9%CE%BF%CF%84%CE%B1%CE%B9%CE%BD%CE%B9%CE%B1-ide/
2026-06-16 00:49:35,Ripjaws ddr4 16gb,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,100.0,https://www.insomnia.gr/classifieds/item/2512181-ripjaws-ddr4-16gb/
2026-06-16 00:49:35,Kingston 8GB DDR5 5600Mhz SO-DIMM μνήμη laptop,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,45.0,https://www.insomnia.gr/classifieds/item/2499021-kingston-8gb-ddr5-5600mhz-so-dimm-%CE%BC%CE%BD%CE%AE%CE%BC%CE%B7-laptop/
2026-06-16 00:49:35,Patriot Viper Steel RGB DDR4 32GB RAM με 2x16GB Modules και Ταχύτητα 3600 για Desktop,ΝΕΟ,230.0,https://www.insomnia.gr/classifieds/item/2512110-patriot-viper-steel-rgb-ddr4-32gb-ram-%CE%BC%CE%B5-2x16gb-modules-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-3600-%CE%B3%CE%B9%CE%B1-desktop/
2026-06-16 00:49:35,Patriot Viper Venom DDR5 32GB RAM με 2x16GB Modules και Ταχύτητα 6000 για Desktop,ΝΕΟ,400.0,https://www.insomnia.gr/classifieds/item/2512097-patriot-viper-venom-ddr5-32gb-ram-%CE%BC%CE%B5-2x16gb-modules-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-6000-%CE%B3%CE%B9%CE%B1-desktop/
2026-06-16 00:49:35,Patriot Memory Viper Steel PVSR48G320C8 (8 GB/DDR4/3200MHz),ΝΕΟ,40.0,https://www.insomnia.gr/classifieds/item/2512071-patriot-memory-viper-steel-pvsr48g320c8-8-gbddr43200mhz/
2026-06-16 00:49:35,DDR 2      2x2gb για laptop,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,10.0,https://www.insomnia.gr/classifieds/item/2512030-ddr-2-2x2gb-%CE%B3%CE%B9%CE%B1-laptop/
2026-06-16 00:49:35,Kingston Hyperx Fury - Corsair Vengeance  8GB DDR3 Kit,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,30.0,https://www.insomnia.gr/classifieds/item/2485397-kingston-hyperx-fury-corsair-vengeance-8gb-ddr3-kit/
2026-06-16 00:49:35,HyperX Fury RGB 32GB DDR4 RAM (2x16GB) 3200 - Desktop,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,170.0,https://www.insomnia.gr/classifieds/item/2509217-hyperx-fury-rgb-32gb-ddr4-ram-2x16gb-3200-desktop/
2026-06-16 00:49:35,Crucial Pro Overclocking DDR5 32GB RAM με 2x16GB Modules και Ταχύτητα 6000 CP2K16G60C36U,ΝΕΟ,399.0,https://www.insomnia.gr/classifieds/item/2512009-crucial-pro-overclocking-ddr5-32gb-ram-%CE%BC%CE%B5-2x16gb-modules-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-6000-cp2k16g60c36u/
2026-06-16 00:49:35,Samsung M471A2G43BB2-CWELL 16GB DDR4 3200 1Rx8,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,60.0,https://www.insomnia.gr/classifieds/item/2512008-samsung-m471a2g43bb2-cwell-16gb-ddr4-3200-1rx8/
2026-06-16 00:49:35,2x 32GB SK hynix DDR3 ECC LRDIMM Server RAM – 64GB Total,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,90.0,https://www.insomnia.gr/classifieds/item/2511985-2x-32gb-sk-hynix-ddr3-ecc-lrdimm-server-ram-%E2%80%93-64gb-total/
2026-06-16 00:49:35,Μνήμες -  θήκη 3.5,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,30.0,https://www.insomnia.gr/classifieds/item/2477680-%CE%BC%CE%BD%CE%AE%CE%BC%CE%B5%CF%82-%CE%B8%CE%AE%CE%BA%CE%B7-35-hdd-%CE%B4%CE%B9%CE%B1%CF%86%CE%BF%CF%81%CE%B1/
2026-06-16 00:49:35,Corsair 32gb 5200 rgb,ΝΕΟ,330.0,https://www.insomnia.gr/classifieds/item/2506139-corsair-32gb-5200-rgb/
2026-06-16 00:49:35,RAM DDR5 16GB Corsair Vengeance,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,150.0,https://www.insomnia.gr/classifieds/item/2511917-ram-ddr5-16gb-corsair-vengeance/
2026-06-16 00:49:35,Kingston Fury Beast DDR4 16GB RAM με 2x8GB Modules και Ταχύτητα 3200 για Desktop,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,110.0,https://www.insomnia.gr/classifieds/item/2481080-kingston-fury-beast-ddr4-16gb-ram-%CE%BC%CE%B5-2x8gb-modules-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-3200-%CE%B3%CE%B9%CE%B1-desktop/
2026-06-16 00:49:35,Corsair Vengeance LPX 8GB DDR4 3000 Μνήμη RAM,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,44.0,https://www.insomnia.gr/classifieds/item/2511854-corsair-vengeance-lpx-8gb-ddr4-3000-%CE%BC%CE%BD%CE%AE%CE%BC%CE%B7-ram/
2026-06-16 00:49:35,G.Skill Trident Z5 RGB (32 GB/DDR5/6000MHz),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,400.0,https://www.insomnia.gr/classifieds/item/2511845-gskill-trident-z5-rgb-32-gbddr56000mhz/
2026-06-16 00:49:35,CRUCIAL BALLISTIX 16GB DDR4 3200MHZ,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,100.0,https://www.insomnia.gr/classifieds/item/2486171-crucial-ballistix-16gb-ddr4-3200mhz/
2026-06-16 00:49:35,G.Skill Trident Z5 RGB DDR5 32GB RAM με 2x16GB Modules και Ταχύτητα 6400 για Desktop,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,400.0,https://www.insomnia.gr/classifieds/item/2498672-gskill-trident-z5-rgb-ddr5-32gb-ram-%CE%BC%CE%B5-2x16gb-modules-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-6400-%CE%B3%CE%B9%CE%B1-desktop/
2026-06-16 00:49:35,DDR5 RAM 2 X 8GB,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,75.0,https://www.insomnia.gr/classifieds/item/2499468-ddr5-ram-2-x-8gb/
2026-06-16 00:49:35,Crucial SO-DIMM DDR5 1x48GB στα 5600Mhz (CT48G56C46S5) + Converter και για Desktop,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,250.0,https://www.insomnia.gr/classifieds/item/2509529-crucial-so-dimm-ddr5-1x48gb-%CF%83%CF%84%CE%B1-5600mhz-ct48g56c46s5-converter-%CE%BA%CE%B1%CE%B9-%CE%B3%CE%B9%CE%B1-desktop/
2026-06-16 00:49:35,Μνήμες kit DDR3 Desktop & Laptop RAM 2GB / 4GB – Samsung / Hynix / Nanya – DIMM & SO-DIMM tested,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,10.0,https://www.insomnia.gr/classifieds/item/2490752-%CE%BC%CE%BD%CE%AE%CE%BC%CE%B5%CF%82-kit-ddr3-desktop-laptop-ram-2gb-4gb-%E2%80%93-samsung-hynix-nanya-%E2%80%93-dimm-so-dimm-tested/
2026-06-16 00:49:35,DDR5 48GB kit (2x24 GB/6800MHz CL34) - INTEL XMP 3.0 & AMD EXPO - Καινούργιο,ΝΕΟ,579.0,https://www.insomnia.gr/classifieds/item/2490962-ddr5-48gb-kit-2x24-gb6800mhz-cl34-intel-xmp-30-amd-expo-%CE%BA%CE%B1%CE%B9%CE%BD%CE%BF%CF%8D%CF%81%CE%B3%CE%B9%CE%BF/
2026-06-16 00:49:35,G.Skill Trident Z5 Neo RGB DDR5 32GB RAM με 2x16GB Modules και Ταχύτητα 8000,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,550.0,https://www.insomnia.gr/classifieds/item/2511549-gskill-trident-z5-neo-rgb-ddr5-32gb-ram-%CE%BC%CE%B5-2x16gb-modules-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-8000/
2026-06-16 00:49:35,Μνήμες RAM Corsair Vengeance LPX 16GB (2x8GB) DDR4 2666MHz - Κόκκινες,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,100.0,https://www.insomnia.gr/classifieds/item/2511423-%CE%BC%CE%BD%CE%AE%CE%BC%CE%B5%CF%82-ram-corsair-vengeance-lpx-16gb-2x8gb-ddr4-2666mhz-%CE%BA%CF%8C%CE%BA%CE%BA%CE%B9%CE%BD%CE%B5%CF%82/
2026-06-16 00:49:35,Kingston Fury Impact DDR5 32GB RAM με 2x16GB Modules και Ταχύτητα 4800 για Laptop,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,200.0,https://www.insomnia.gr/classifieds/item/2511417-kingston-fury-impact-ddr5-32gb-ram-%CE%BC%CE%B5-2x16gb-modules-%CE%BA%CE%B1%CE%B9-%CF%84%CE%B1%CF%87%CF%8D%CF%84%CE%B7%CF%84%CE%B1-4800-%CE%B3%CE%B9%CE%B1-laptop/
2026-06-16 00:49:35,🔥 Corsair Vengeance RGB Pro SL 64GB DDR4 3200MHz CL16 – Factory Sealed (RMA Replacement Corsair),ΝΕΟ,470.0,https://www.insomnia.gr/classifieds/item/2472103-%F0%9F%94%A5-corsair-vengeance-rgb-pro-sl-64gb-ddr4-3200mhz-cl16-%E2%80%93-factory-sealed-rma-replacement-corsair/
2026-06-16 00:49:35,Corsair Vengeance DDR3 8GB RAM με 2x4GB (8 GB/DDR3/1600MHz) CMZ8GX3M2A1600C9,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,25.0,https://www.insomnia.gr/classifieds/item/2508958-corsair-vengeance-ddr3-8gb-ram-%CE%BC%CE%B5-2x4gb-8-gbddr31600mhz-cmz8gx3m2a1600c9/
2026-06-16 00:49:35,Kingston Technology FURY Beast RGB KF436C17BBAK2/16 (16 GB/DDR4/3600MHz),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,105.0,https://www.insomnia.gr/classifieds/item/2511243-kingston-technology-fury-beast-rgb-kf436c17bbak216-16-gbddr43600mhz/
2026-06-16 00:49:35,HyperX FURY Black 16GB DDR4 2666MHz Kit HX426C16FB2K2/16 (16 GB/DDR4/2666MHz),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,75.0,https://www.insomnia.gr/classifieds/item/2511241-hyperx-fury-black-16gb-ddr4-2666mhz-kit-hx426c16fb2k216-16-gbddr42666mhz/
2026-06-16 00:49:35,4GB DDR3,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,25.0,https://www.insomnia.gr/classifieds/item/2511227-4gb-ddr3/
2026-06-16 00:49:35,Μνήμες Kingston Fury HyperX BLU RAM 8GB μεταχειρισμένες (2 x 4GB),ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,30.0,https://www.insomnia.gr/classifieds/item/2507018-%CE%BC%CE%BD%CE%AE%CE%BC%CE%B5%CF%82-kingston-fury-hyperx-blu-ram-8gb-%CE%BC%CE%B5%CF%84%CE%B1%CF%87%CE%B5%CE%B9%CF%81%CE%B9%CF%83%CE%BC%CE%AD%CE%BD%CE%B5%CF%82-2-x-4gb/
2026-06-16 00:49:35,ΠΩΛΟΥΝΤΑΙ RAM Laptop DDR4 8GB 3200MHz (SK hynix / Kingston),ΝΕΟ,25.0,https://www.insomnia.gr/classifieds/item/2511212-%CF%80%CF%89%CE%BB%CE%BF%CF%85%CE%BD%CF%84%CE%B1%CE%B9-ram-laptop-ddr4-8gb-3200mhz-sk-hynix-kingston/
2026-06-16 00:49:35,4 Set DDR3-1600 PC3-12800 UDIMM,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,50.0,https://www.insomnia.gr/classifieds/item/2511210-4-set-ddr3-1600-pc3-12800-udimm/
2026-06-16 00:49:35,RAM LAPTOP  DDR3 4GB ΕΧΟΥΝ ΜΕΙΝΕΙ Η ADATA KAI H TRANSCEND,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,10.0,https://www.insomnia.gr/classifieds/item/2507210-ram-laptop-ddr3-4gb-%CE%B5%CF%87%CE%BF%CF%85%CE%BD-%CE%BC%CE%B5%CE%B9%CE%BD%CE%B5%CE%B9-%CE%B7-adata-kai-h-transcend/
2026-06-16 00:49:35,DDR4 RAM 4GB Desktop (Kingston & Transcend) – Σφραγισμένες,ΝΕΟ,100.0,https://www.insomnia.gr/classifieds/item/2500309-ddr4-ram-4gb-desktop-kingston-transcend-%E2%80%93-%CF%83%CF%86%CF%81%CE%B1%CE%B3%CE%B9%CF%83%CE%BC%CE%AD%CE%BD%CE%B5%CF%82/
2026-06-16 00:49:35,SK Hynix RAM SODIMM 2x4GB DDR4-2400,ΜΕΤΑΧΕΙΡΙΣΜΕΝΟ,40.0,https://www.insomnia.gr/classifieds/item/2469406-sk-hynix-ram-sodimm-2x4gb-ddr4-2400/
