timestamp,name,condition,price,url
2026-06-20 06:23:49,ASRock Phantom Gaming Radeon RX 580 8GB GDDR5 OC,Νέο χωρίς ετικέτες,85.0,https://www.vinted.gr/items/9189007111-asrock-phantom-gaming-radeon-rx-580-8gb-gddr5-oc
2026-06-20 06:23:49,MSI RTX 3060 TI + tesztvideo,Πολύ καλό,234.2,https://www.vinted.gr/items/9186973224-msi-rtx-3060-ti-tesztvideo
2026-06-20 06:23:49,AMD Rx 5700 8gb,Ικανοποιητικό,115.9,https://www.vinted.gr/items/9182215254-amd-rx-5700-8gb
2026-06-20 06:23:49,Placa Video Intel ARC A580 8GB Challenger 8GB OC,Πολύ καλό,144.88,https://www.vinted.gr/items/9186359176-placa-video-intel-arc-a580-8gb-challenger-8gb-oc
2026-06-20 06:23:49,Asus Tuf Gaming RTX 3070 OC V2 8GB GDDR6,Πολύ καλό,289.56,https://www.vinted.gr/items/9185412762-asus-tuf-gaming-rtx-3070-oc-v2-8gb-gddr6
2026-06-20 07:46:37,Saphire Pulse RX 5500 XT 8GB,Πολύ καλό,73.4,https://www.vinted.gr/items/9216530893-saphire-pulse-rx-5500-xt-8gb
2026-06-20 07:46:37,"Placa video Gigabyte GeForce rtx 4060 eagle oc, 8GB gddr6, 128bit",Πολύ καλό,309.07,https://www.vinted.gr/items/9215439083-placa-video-gigabyte-geforce-rtx-4060-eagle-oc-8gb-gddr6-128bit
2026-06-20 07:46:37,Rx 6600 eagle 8 gb,Νέο χωρίς ετικέτες,200.0,https://www.vinted.gr/items/9215362338-rx-6600-eagle-8-gb
2026-06-20 07:46:37,Sapphire Radeon RX 5700XT nitro,Πολύ καλό,143.87,https://www.vinted.gr/items/9214766473-sapphire-radeon-rx-5700xt-nitro
2026-06-20 07:46:37,Asus RTX 3060 12GB,Πολύ καλό,287.75,https://www.vinted.gr/items/9214654481-asus-rtx-3060-12gb
2026-06-20 07:46:37,RTX 3070 8Gb Gigabyte 256 bit,Νέο χωρίς ετικέτες,289.76,https://www.vinted.gr/items/9214530286-rtx-3070-8gb-gigabyte-256-bit
2026-06-20 14:45:17,Placa video gtx 1660 super,Πολύ καλό,96.59,https://www.vinted.gr/items/9216661629-placa-video-gtx-1660-super
2026-06-20 20:36:34,GTX 1660 Super Graphics card,Πολύ καλό,100.45,https://www.vinted.gr/items/9218700475-gtx-1660-super-graphics-card
2026-06-20 20:36:34,"Gigabyte GeForce RTX 3060 Ti gaming OC 2.0 LHR, 8GB GDDR6",Πολύ καλό,270.44,https://www.vinted.gr/items/9217772645-gigabyte-geforce-rtx-3060-ti-gaming-oc-20-lhr-8gb-gddr6
2026-06-20 20:36:34,Gigabyte RTX 3060 12GB – Gaming / lhr nu poate mina,Πολύ καλό,241.46,https://www.vinted.gr/items/9217394901-gigabyte-rtx-3060-12gb-gaming-lhr-nu-poate-mina
2026-06-20 20:36:34,Placă video AMD RX 580 Nitro 8GB,Πολύ καλό,74.37,https://www.vinted.gr/items/9217303551-placa-video-amd-rx-580-nitro-8gb
2026-06-20 20:36:34,AMD Sapphire RX 6900 XT Nitro+ SE 16GB DDR6 - Stare foarte bună,Πολύ καλό,482.93,https://www.vinted.gr/items/9217068786-amd-sapphire-rx-6900-xt-nitro-se-16gb-ddr6-stare-foarte-buna
2026-06-20 20:36:34,Gigabyte RTX 4060 8GB κάρτα γραφικών,Νέο με ετικέτες,280.0,https://www.vinted.gr/items/9216986190-gigabyte-rtx-4060-8gb-karta-graphikon
2026-06-20 23:46:26,Gigabyte rtx 3060 ti eagle oc 8gb placa video gaming,Νέο με ετικέτες,231.61,https://www.vinted.gr/items/9220625887-gigabyte-rtx-3060-ti-eagle-oc-8gb-placa-video-gaming
2026-06-21 01:59:01,placa video rx 9070 XT,Νέο χωρίς ετικέτες,569.85,https://www.vinted.gr/items/9220985597-placa-video-rx-9070-xt
2026-06-21 01:59:01,Gtx 1070 8gb g1 gaming oc edition,Πολύ καλό,129.49,https://www.vinted.gr/items/9211637513-gtx-1070-8gb-g1-gaming-oc-edition
2026-06-21 03:44:58,Rtx 2060,Πολύ καλό,86.93,https://www.vinted.gr/items/9221126541-rtx-2060
2026-06-21 05:44:34,RTX 3050 8G GDDR6 3 fan,Πολύ καλό,140.0,https://www.vinted.gr/items/9221202913-rtx-3050-8g-gddr6-3-fan
2026-06-21 16:03:44,Gigabyte RTX 3060 Ti AORUS 8GB – Gaming,Πολύ καλό,231.8,https://www.vinted.gr/items/9223323294-gigabyte-rtx-3060-ti-aorus-8gb-gaming
2026-06-21 16:03:44,Sapphire Pulse Radeon RX 6650 XT Gaming OC 8G,Πολύ καλό,158.26,https://www.vinted.gr/items/9222666144-sapphire-pulse-radeon-rx-6650-xt-gaming-oc-8g
2026-06-21 16:03:44,Gigabyte RTX 3070 Gaming OC 8gb (rev. 2.0),Πολύ καλό,280.0,https://www.vinted.gr/items/9222116086-gigabyte-rtx-3070-gaming-oc-8gb-rev-20
2026-06-21 16:03:44,NVidia RTX 3070,Πολύ καλό,289.76,https://www.vinted.gr/items/9221670911-nvidia-rtx-3070
2026-06-21 16:10:23,Placa video AMD RX 580,Πολύ καλό,67.61,https://www.vinted.gr/items/9224519443-placa-video-amd-rx-580
2026-06-21 16:35:48,ASUS Prime Radeon RX 9070 XT OC 16GB – Teszteletlen,Καλό,661.78,https://www.vinted.gr/items/9224768402-asus-prime-radeon-rx-9070-xt-oc-16gb-teszteletlen
2026-06-21 16:43:16,Nvidia GeForce RTX 3070 Founders Edition 8GB,Καλό,230.17,https://www.vinted.gr/items/9224844573-nvidia-geforce-rtx-3070-founders-edition-8gb
2026-06-21 16:59:42,ASUS Prime RX 9070 XT Hűtő / Alkatrész,Καλό,172.62,https://www.vinted.gr/items/9224768402-asus-prime-rx-9070-xt-huto-alkatresz
2026-06-21 17:14:50,Placa video Gigabyte RTX 4070 Super Windforce,Πολύ καλό,502.24,https://www.vinted.gr/items/9225146771-placa-video-gigabyte-rtx-4070-super-windforce
2026-06-21 21:30:09,Gigabyte GeForce RTX 4060 8GB,Πολύ καλό,280.0,https://www.vinted.gr/items/9226300564-gigabyte-geforce-rtx-4060-8gb
2026-06-21 21:30:09,Palit rtx 3060 ti 8 gb,Πολύ καλό,251.12,https://www.vinted.gr/items/9225629307-palit-rtx-3060-ti-8-gb
2026-06-21 21:33:44,Nvidia Geforce GTX 1070 8GB,Πολύ καλό,115.1,https://www.vinted.gr/items/9227693937-nvidia-geforce-gtx-1070-8gb
2026-06-21 21:52:43,Gigabyte RTX 3060 Ti AORUS 8GB – Gaming,Πολύ καλό,231.8,https://www.vinted.gr/items/9227855168-gigabyte-rtx-3060-ti-aorus-8gb-gaming
2026-06-21 21:52:43,Gigabyte aorus RX 580 videókártya használt,Πολύ καλό,97.11,https://www.vinted.gr/items/9227852103-gigabyte-aorus-rx-580-videokartya-hasznalt
2026-06-21 21:55:50,Gigabyte aorus RX 580 8gb videókártya használt,Πολύ καλό,97.11,https://www.vinted.gr/items/9227852103-gigabyte-aorus-rx-580-8gb-videokartya-hasznalt
2026-06-22 15:49:11,GeForce RTX 2070 Super Gaming OC 3X White 8G,Πολύ καλό,183.51,https://www.vinted.gr/items/9231590788-geforce-rtx-2070-super-gaming-oc-3x-white-8g
2026-06-22 15:49:11,Asus GTX 1660 Ti 6GB Frissen pasztázva,Πολύ καλό,86.23,https://www.vinted.gr/items/9230367050-asus-gtx-1660-ti-6gb-frissen-pasztazva
2026-06-22 15:49:11,Asus Rog Astral GeForce rtx 5090 OC 32GB GDDR7 – eredeti dobozzal – teszteletlen,Πολύ καλό,2871.31,https://www.vinted.gr/items/9229581969-asus-rog-astral-geforce-rtx-5090-oc-32gb-gddr7-eredeti-dobozzal-teszteletlen
2026-06-22 15:49:11,Placa video GeForce GTX 1660 Super Gaming 6GB,Πολύ καλό,96.58,https://www.vinted.gr/items/9229552099-placa-video-geforce-gtx-1660-super-gaming-6gb
2026-06-22 16:08:31,Placa asus in search of incredible geforce gtx 970,Πολύ καλό,44.43,https://www.vinted.gr/items/9231994590-placa-asus-in-search-of-incredible-geforce-gtx-970
2026-06-22 16:40:05,AMD Rx 5700 8gb,Ικανοποιητικό,115.9,https://www.vinted.gr/items/9232264658-amd-rx-5700-8gb
2026-06-22 17:35:56,MSI GeForce GTX 1080 Armor 8G OC,Πολύ καλό,129.34,https://www.vinted.gr/items/9232719108-msi-geforce-gtx-1080-armor-8g-oc
2026-06-22 17:45:46,Asus tuf gtx 1660 super 6gb oc,Πολύ καλό,114.97,https://www.vinted.gr/items/9232797441-asus-tuf-gtx-1660-super-6gb-oc
2026-06-22 17:54:11,ASUS Geforce GTX 1060 6gb,Πολύ καλό,52.81,https://www.vinted.gr/items/9232862920-asus-geforce-gtx-1060-6gb
2026-06-22 18:21:02,"Gigabyte RTX 5070 Ti Windforce SFF 16GB, garanție PC Garage",Πολύ καλό,869.25,https://www.vinted.gr/items/9233097098-gigabyte-rtx-5070-ti-windforce-sff-16gb-garantie-pc-garage
2026-06-22 18:36:25,Fehér Gigabyte GeForce RTX 2060 SUPER 8GB,Νέο χωρίς ετικέτες,173.89,https://www.vinted.gr/items/9233227011-feher-gigabyte-geforce-rtx-2060-super-8gb
2026-06-22 21:16:08,Gainward GTX 1080 Phoenix GS 8GB GDDR5X 256bit,Ικανοποιητικό,86.23,https://www.vinted.gr/items/9234445045-gainward-gtx-1080-phoenix-gs-8gb-gddr5x-256bit
2026-06-22 21:16:08,MSI Gaming X RX 480 8gb,Πολύ καλό,57.95,https://www.vinted.gr/items/9233513633-msi-gaming-x-rx-480-8gb
2026-06-22 21:16:08,RX 580 8GB + 256 Bit ASUS Dual Fan,Πολύ καλό,62.78,https://www.vinted.gr/items/9047082246-rx-580-8gb-256-bit-asus-dual-fan
2026-06-22 21:16:08,Sapphire RX 5700 XT Nitro+,Καλό,150.0,https://www.vinted.gr/items/9101461698-sapphire-rx-5700-xt-nitro
2026-06-22 21:16:08,Gigabyte amd Radeon RX 7600 8GB OC + (Tesztvideó),Πολύ καλό,220.13,https://www.vinted.gr/items/8972624460-gigabyte-amd-radeon-rx-7600-8gb-oc-tesztvideo
2026-06-23 01:41:32,Videocard / Graphics card Jieshuo AMD Radeon RX 6600 XT 8 GB GDDR6 128 bit,Πολύ καλό,164.19,https://www.vinted.gr/items/9235694288-videocard-graphics-card-jieshuo-amd-radeon-rx-6600-xt-8-gb-gddr6-128-bit
2026-06-23 01:41:32,Placa video AMD Radeon RX 6600 8 GB VRAM,Πολύ καλό,144.87,https://www.vinted.gr/items/9235693249-placa-video-amd-radeon-rx-6600-8-gb-vram
2026-06-23 01:41:32,Rx 6700 xt,Πολύ καλό,244.3,https://www.vinted.gr/items/9235479255-rx-6700-xt
2026-06-23 01:41:32,Rx 6600 xt,Πολύ καλό,186.82,https://www.vinted.gr/items/9235465156-rx-6600-xt
2026-06-23 01:41:32,Asus rog gtx 1080 ti,Πολύ καλό,164.19,https://www.vinted.gr/items/9235322472-asus-rog-gtx-1080-ti
2026-06-23 01:59:55,Placa Video Nvidia GTX 1070 8gb Dual Asus White OC,Πολύ καλό,86.92,https://www.vinted.gr/items/9236222909-placa-video-nvidia-gtx-1070-8gb-dual-asus-white-oc
2026-06-23 02:24:24,Asus Phoenix GTX 1650 SUPER 4G Graphics Card Κάρτα Γραφικών,Πολύ καλό,60.0,https://www.vinted.gr/items/9236258512-asus-phoenix-gtx-1650-super-4g-graphics-card-karta-graphikon
2026-06-23 18:25:23,Gtx 1660 super inno3D,Πολύ καλό,100.0,https://www.vinted.gr/items/9240052018-gtx-1660-super-inno3d
2026-06-23 18:25:23,Placa video Rx 580,Νέο χωρίς ετικέτες,57.97,https://www.vinted.gr/items/9239908576-placa-video-rx-580
2026-06-23 18:25:23,Sapphire Nitro+ AMD Radeon RX 6750 XT,Πολύ καλό,270.54,https://www.vinted.gr/items/9239515960-sapphire-nitro-amd-radeon-rx-6750-xt
2026-06-23 18:25:23,Asus Dual RTX 2070 OC 8GB,Ικανοποιητικό,160.0,https://www.vinted.gr/items/9238916397-asus-dual-rtx-2070-oc-8gb
2026-06-23 18:25:23,PowerColor Radeon RX 580 8GB GDDR5,Πολύ καλό,71.84,https://www.vinted.gr/items/9239323367-powercolor-radeon-rx-580-8gb-gddr5
2026-06-23 18:25:23,ASUS Expedition GeForce GTX 1060 6GB GDDR5 OC,Ικανοποιητικό,25.0,https://www.vinted.gr/items/9239099439-asus-expedition-geforce-gtx-1060-6gb-gddr5-oc
2026-06-23 18:25:23,Κάρτα γραφικών sapphire Rx 7600xt 16gb,Νέο χωρίς ετικέτες,275.0,https://www.vinted.gr/items/9238797687-karta-graphikon-sapphire-rx-7600xt-16gb
2026-06-23 18:25:23,Placa video Palit RTX 3060 Ti,Πολύ καλό,212.57,https://www.vinted.gr/items/9238434870-placa-video-palit-rtx-3060-ti
2026-06-23 18:25:23,Gigabyte GeForce GTX 1650 Super 4GB Windforce,Πολύ καλό,89.99,https://www.vinted.gr/items/9237592296-gigabyte-geforce-gtx-1650-super-4gb-windforce
2026-06-23 18:25:23,GeForce RTX 4090 24gb Game rock ( cooler + heat sink only),Πολύ καλό,125.61,https://www.vinted.gr/items/9237152831-geforce-rtx-4090-24gb-game-rock-cooler-heat-sink-only
2026-06-23 18:25:23,Msi Rx 5500 XT 8GB,Καλό,94.69,https://www.vinted.gr/items/9236605673-msi-rx-5500-xt-8gb
2026-06-23 18:44:02,Gigabyte RTX 3060 Ti AORUS 8GB – Gaming,Πολύ καλό,193.24,https://www.vinted.gr/items/9240392367-gigabyte-rtx-3060-ti-aorus-8gb-gaming
2026-06-23 22:06:34,zotac amp holo nvidia rtx 3080 10gb GDDR6X,Νέο χωρίς ετικέτες,579.53,https://www.vinted.gr/items/9241997709-zotac-amp-holo-nvidia-rtx-3080-10gb-gddr6x
2026-06-23 22:14:01,ASUS rog strix GTX 1080 TI,Πολύ καλό,135.27,https://www.vinted.gr/items/9242050344-asus-rog-strix-gtx-1080-ti
2026-06-23 23:03:39,Gigabyte GTX 1660 6GB OC,Πολύ καλό,100.57,https://www.vinted.gr/items/9242337702-gigabyte-gtx-1660-6gb-oc
2026-06-24 05:04:37,Rtx 3080 ti asus rog strix,Πολύ καλό,502.43,https://www.vinted.gr/items/9237097507-rtx-3080-ti-asus-rog-strix
2026-06-24 10:38:42,Fehér Gigabyte GeForce RTX 2060 SUPER 8GB,Νέο χωρίς ετικέτες,173.85,https://www.vinted.gr/items/9243832859-feher-gigabyte-geforce-rtx-2060-super-8gb
2026-06-24 12:17:57,Rtx 2070 8Gb,Πολύ καλό,183.58,https://www.vinted.gr/items/9244400193-rtx-2070-8gb
2026-06-24 15:54:42,Gigabyte RTX 3060 Ti AORUS 8GB – Gaming,Πολύ καλό,193.24,https://www.vinted.gr/items/9245928531-gigabyte-rtx-3060-ti-aorus-8gb-gaming
2026-06-24 16:37:04,Placa video RTX 3080Ti,Πολύ καλό,637.7,https://www.vinted.gr/items/9246251922-placa-video-rtx-3080ti
2026-06-24 17:09:09,Gigabyte GeForce GTX 1080 Windforce OC 8G,Πολύ καλό,125.61,https://www.vinted.gr/items/9246500557-gigabyte-geforce-gtx-1080-windforce-oc-8g
2026-06-24 17:23:42,Placa video GTX 1070ti,Πολύ καλό,110.15,https://www.vinted.gr/items/9246611887-placa-video-gtx-1070ti
2026-06-24 19:08:09,Msi Armor Rx 590,Πολύ καλό,106.32,https://www.vinted.gr/items/9242447003-msi-armor-rx-590
2026-06-24 19:43:39,GTX 1080 rog strix 8gb,Πολύ καλό,135.27,https://www.vinted.gr/items/9247700906-gtx-1080-rog-strix-8gb
2026-06-24 20:28:13,asus rog rx vega 64,Πολύ καλό,96.62,https://www.vinted.gr/items/9248056384-asus-rog-rx-vega-64
2026-06-24 20:52:21,Gigabayte Nvidia Rtx 3080,Πολύ καλό,344.83,https://www.vinted.gr/items/9248227471-gigabayte-nvidia-rtx-3080
2026-06-24 22:15:33,Rx 6700 xt 12GB,Πολύ καλό,272.99,https://www.vinted.gr/items/9248846761-rx-6700-xt-12gb
2026-06-25 00:53:53,RX 580 8gb Videókártya,Πολύ καλό,43.1,https://www.vinted.gr/items/9249229134-rx-580-8gb-videokartya
2026-06-25 00:53:53,MSI GeForce RTX 3050 gaming x 8GB,Πολύ καλό,189.9,https://www.vinted.gr/items/9249227548-msi-geforce-rtx-3050-gaming-x-8gb
2026-06-25 00:53:53,Gigabyte GeForce RTX 3080 Gaming OC 10G VGA videókártya,Πολύ καλό,390.81,https://www.vinted.gr/items/9249210721-gigabyte-geforce-rtx-3080-gaming-oc-10g-vga-videokartya
2026-06-25 01:29:59,Racire GPU GeForce RTX 2080 Ti,Πολύ καλό,38.65,https://www.vinted.gr/items/9249758299-racire-gpu-geforce-rtx-2080-ti
2026-06-25 01:34:12,Sapphire Radeon RX 5700XT,Πολύ καλό,129.31,https://www.vinted.gr/items/9249493123-sapphire-radeon-rx-5700xt
2026-06-25 03:08:40,Gigabyte nvidia Rtx 4060 Eagle OC 8GB,Πολύ καλό,258.62,https://www.vinted.gr/items/9249896462-gigabyte-nvidia-rtx-4060-eagle-oc-8gb
2026-06-25 04:57:44,Gtx 1660 super Asus 6 gb,Καλό,92.76,https://www.vinted.gr/items/9249982208-gtx-1660-super-asus-6-gb
2026-06-25 13:58:17,Placa video RX 6900 XT Sapphire Nitro+,Πολύ καλό,386.6,https://www.vinted.gr/items/9251129058-placa-video-rx-6900-xt-sapphire-nitro
2026-06-25 13:58:17,Sapphire Nitro+ Radeon RX 580 8GB GDDR5,Νέο χωρίς ετικέτες,71.1,https://www.vinted.gr/items/9251081457-sapphire-nitro-radeon-rx-580-8gb-gddr5
2026-06-25 13:58:17,Placa video Geforce GTX 1660 Super,Πολύ καλό,115.98,https://www.vinted.gr/items/9250703072-placa-video-geforce-gtx-1660-super
2026-06-25 13:58:17,"Placa video Sapphire Radeon RX 6600 PULSE, 8GB GDDR6 Impecabila",Πολύ καλό,154.64,https://www.vinted.gr/items/9250430807-placa-video-sapphire-radeon-rx-6600-pulse-8gb-gddr6-impecabila
2026-06-25 13:58:17,Asus Astral LC RTX 5090 OC,Πολύ καλό,3697.32,https://www.vinted.gr/items/9250029898-asus-astral-lc-rtx-5090-oc
2026-06-26 16:41:01,BGA Gigabyte GeForce GTX 1660 Super D6,Πολύ καλό,120.0,https://www.vinted.gr/items/9258655254-bga-gigabyte-geforce-gtx-1660-super-d6
2026-06-26 16:41:01,Gtx 1080 asus strix,Πολύ καλό,125.7,https://www.vinted.gr/items/9257959768-gtx-1080-asus-strix
2026-06-26 16:41:01,Inetel arc a750,Πολύ καλό,185.77,https://www.vinted.gr/items/9257477360-inetel-arc-a750
2026-06-26 16:41:01,PowerColor Red Devil Radeon RX 6700 XT 12GB OC,Πολύ καλό,271.51,https://www.vinted.gr/items/9256641984-powercolor-red-devil-radeon-rx-6700-xt-12gb-oc
2026-06-26 16:41:01,Rtx 3060 ti 8gb,Πολύ καλό,216.59,https://www.vinted.gr/items/9256309311-rtx-3060-ti-8gb
2026-06-26 16:41:01,Sapphire RX 9070 XT,Νέο χωρίς ετικέτες,638.18,https://www.vinted.gr/items/9255792937-sapphire-rx-9070-xt
2026-06-26 16:41:01,Sapphire Radeon rx 590 nitro + 8 GB,Καλό,80.0,https://www.vinted.gr/items/9255375202-sapphire-radeon-rx-590-nitro-8-gb
2026-06-26 16:41:01,Placa video gtx 1660 6gb,Πολύ καλό,96.69,https://www.vinted.gr/items/9254962393-placa-video-gtx-1660-6gb
2026-06-26 16:41:01,Gainward GTX 1660 Ti 6G Ghost Gaming Graphics Card,Πολύ καλό,130.0,https://www.vinted.gr/items/9254651427-gainward-gtx-1660-ti-6g-ghost-gaming-graphics-card
2026-06-26 16:41:01,Gigabyte GeForce GTX 1660 OC 6GB GDDR5 – GV-N1660OC-6GD – Funcționează impecabil,Πολύ καλό,125.7,https://www.vinted.gr/items/9254842942-gigabyte-geforce-gtx-1660-oc-6gb-gddr5-gv-n1660oc-6gd-functioneaza-impecabil
2026-06-26 16:41:01,Asus TUF GTX 1660 super oc 6gb,Πολύ καλό,100.03,https://www.vinted.gr/items/9253948837-asus-tuf-gtx-1660-super-oc-6gb
2026-06-26 16:41:01,Nvidia RTX 3060 Ti 8GB,Πολύ καλό,214.35,https://www.vinted.gr/items/9253912694-nvidia-rtx-3060-ti-8gb
2026-06-26 16:41:01,Geforce RTX 3060 12gb Dual OC edition,Πολύ καλό,280.0,https://www.vinted.gr/items/9252528955-geforce-rtx-3060-12gb-dual-oc-edition
2026-06-26 16:41:01,MSI GeForce GTX 1060 6GB GDDR5 videokártya,Καλό,71.45,https://www.vinted.gr/items/9252522403-msi-geforce-gtx-1060-6gb-gddr5-videokartya
2026-06-26 16:53:13,Xfx amd radeon rx 580 8gb,Πολύ καλό,58.02,https://www.vinted.gr/items/9259202317-xfx-amd-radeon-rx-580-8gb
2026-06-26 17:09:03,AMD Radeon RX 580 2048SP 8GB GDDR5 Biostar Gaming,Νέο χωρίς ετικέτες,106.36,https://www.vinted.gr/items/9259309751-amd-radeon-rx-580-2048sp-8gb-gddr5-biostar-gaming
2026-06-26 17:44:07,Placa Video gtx 1070 8gb asus rog cu led,Καλό,87.02,https://www.vinted.gr/items/9259547878-placa-video-gtx-1070-8gb-asus-rog-cu-led
2026-06-26 18:31:26,Placa video gtx 970 perfect functionala,Πολύ καλό,32.88,https://www.vinted.gr/items/9259891541-placa-video-gtx-970-perfect-functionala
2026-06-26 18:41:21,"RX 7800 XT Hellhound 16GB GDDR6 - Impecabilă, sigiliu intact, cutie",Πολύ καλό,386.78,https://www.vinted.gr/items/9259962766-rx-7800-xt-hellhound-16gb-gddr6-impecabila-sigiliu-intact-cutie
2026-06-26 22:16:13,Asus Nvidia GeForce GTX 1060 6GB,Πολύ καλό,77.16,https://www.vinted.gr/items/9257891103-asus-nvidia-geforce-gtx-1060-6gb
2026-06-27 02:54:13,Gtx 1080 8gb,Πολύ καλό,135.0,https://www.vinted.gr/items/9262185906-gtx-1080-8gb
2026-06-27 02:54:13,MSI Geforce GTX 1080 Armor 8GB OC,Πολύ καλό,142.9,https://www.vinted.gr/items/9262151807-msi-geforce-gtx-1080-armor-8gb-oc
2026-06-27 02:54:13,"Placa video KFA GeForce® GTX 1070 , 8GB GDDR5, 256-bit",Πολύ καλό,87.02,https://www.vinted.gr/items/9261854452-placa-video-kfa-geforcer-gtx-1070-8gb-gddr5-256-bit
2026-06-27 02:54:13,"Gtx 1660, 6 gb VRAM",Πολύ καλό,77.36,https://www.vinted.gr/items/9261770269-gtx-1660-6-gb-vram
2026-06-27 03:43:49,8gb videókártya rx vega 56,Πολύ καλό,71.45,https://www.vinted.gr/items/9198119222-8gb-videokartya-rx-vega-56
2026-06-27 03:43:49,Videojartya PowerColor Radeon RX 580 8GB,Πολύ καλό,71.45,https://www.vinted.gr/items/9129351499-videojartya-powercolor-radeon-rx-580-8gb
2026-06-27 03:43:49,Gtx 970 Gain ward Edition,Πολύ καλό,33.0,https://www.vinted.gr/items/8720136222-gtx-970-gain-ward-edition
2026-06-27 15:13:06,Gigabyte RTX 2070 8GB,Καλό,143.02,https://www.vinted.gr/items/9264635635-gigabyte-rtx-2070-8gb
2026-06-27 15:13:06,Gtx 1060 6gb,Πολύ καλό,77.04,https://www.vinted.gr/items/9264567320-gtx-1060-6gb
2026-06-27 15:13:06,Gtx 1660 ti  Asus Tuf 6gb Evo Gaming OC edition,Πολύ καλό,123.0,https://www.vinted.gr/items/9264147808-gtx-1660-ti-asus-tuf-6gb-evo-gaming-oc-edition
2026-06-27 15:13:06,Aorus AMD Radeon RX 5700 XT 8GB,Πολύ καλό,143.02,https://www.vinted.gr/items/9263910254-aorus-amd-radeon-rx-5700-xt-8gb
2026-06-27 16:12:40,Msi geforce rtx 2060 super,Νέο χωρίς ετικέτες,173.78,https://www.vinted.gr/items/9265282281-msi-geforce-rtx-2060-super
2026-06-27 16:26:08,Gtx 1080 asus,Πολύ καλό,135.0,https://www.vinted.gr/items/9265386312-gtx-1080-asus
2026-06-27 16:44:56,Asus RTX 2060 Videókártya,Καλό,137.3,https://www.vinted.gr/items/9265536216-asus-rtx-2060-videokartya
2026-06-27 16:46:21,Geforce RTX 2060 12gb (Zotac edition),Πολύ καλό,140.0,https://www.vinted.gr/items/9265551931-geforce-rtx-2060-12gb-zotac-edition
2026-06-27 16:52:54,XFX RX 6650 XT Videókártya,Καλό,200.23,https://www.vinted.gr/items/9265611008-xfx-rx-6650-xt-videokartya
2026-06-27 17:02:26,GeForce RTX 2060 12gb VRAM,Πολύ καλό,150.0,https://www.vinted.gr/items/9265680442-geforce-rtx-2060-12gb-vram
2026-06-27 17:03:58,Rtx 2060 Super 8gb Vram,Πολύ καλό,157.32,https://www.vinted.gr/items/9265698716-rtx-2060-super-8gb-vram
2026-06-27 17:10:06,RTX 5090 Palit Gamerock 32GB VRAM,Πολύ καλό,3765.28,https://www.vinted.gr/items/9265745907-rtx-5090-palit-gamerock-32gb-vram
2026-06-27 17:16:25,Gtx 1080,Πολύ καλό,135.0,https://www.vinted.gr/items/9265764674-gtx-1080
2026-06-27 21:43:07,Placa Video RX 480 8gb,Πολύ καλό,59.86,https://www.vinted.gr/items/9267288956-placa-video-rx-480-8gb
2026-06-27 21:43:07,Sapphire Radeon RX 5700 XT 8GB Nitro+,Πολύ καλό,200.0,https://www.vinted.gr/items/9267008356-sapphire-radeon-rx-5700-xt-8gb-nitro
2026-06-27 21:45:08,Gtx 1080,Πολύ καλό,134.0,https://www.vinted.gr/items/9267802256-gtx-1080
2026-06-27 22:03:29,Placa video gtx 1080 8gb,Πολύ καλό,135.16,https://www.vinted.gr/items/9267913277-placa-video-gtx-1080-8gb
2026-06-27 23:40:50,Gtx 1080 8gb,Πολύ καλό,134.0,https://www.vinted.gr/items/9268416896-gtx-1080-8gb
2026-06-28 16:31:45,Gtx 1080 8gb,Πολύ καλό,128.0,https://www.vinted.gr/items/9272265963-gtx-1080-8gb
2026-06-28 16:31:45,Biostar Rx 580 8gb 2048SP,Πολύ καλό,65.79,https://www.vinted.gr/items/9269284799-biostar-rx-580-8gb-2048sp
2026-06-28 16:31:45,Vand Placa Video Sapphire Nitro Radeon RX 480 Oc 4 Gb DDR5 256 biti,Πολύ καλό,40.55,https://www.vinted.gr/items/9271167411-vand-placa-video-sapphire-nitro-radeon-rx-480-oc-4-gb-ddr5-256-biti
2026-06-28 16:31:45,Asus TUF GTX 1660 super oc 6gb,Καλό,96.55,https://www.vinted.gr/items/9271109453-asus-tuf-gtx-1660-super-oc-6gb
2026-06-28 16:31:45,gtx 970 4 giga,Πολύ καλό,34.76,https://www.vinted.gr/items/9270444072-gtx-970-4-giga
2026-06-28 16:31:45,XFX Speedster QICK 308 Radeon RX 6600 XT Black 8GB GDDR6,Πολύ καλό,214.53,https://www.vinted.gr/items/9269727051-xfx-speedster-qick-308-radeon-rx-6600-xt-black-8gb-gddr6
2026-06-28 16:31:45,Placa video Gpu Nvidia RTX 2080 Super Gigabyte,Πολύ καλό,231.71,https://www.vinted.gr/items/9269622240-placa-video-gpu-nvidia-rtx-2080-super-gigabyte
2026-06-28 16:31:45,MSI GeForce RTX 3070 8GB GDDR6 Gaming X Trio Lhr,Πολύ καλό,280.0,https://www.vinted.gr/items/9269142217-msi-geforce-rtx-3070-8gb-gddr6-gaming-x-trio-lhr
2026-06-28 16:31:45,Eladó MSI RTX 3070ti Gaming X Trio 8G,Πολύ καλό,371.85,https://www.vinted.gr/items/9268826511-elado-msi-rtx-3070ti-gaming-x-trio-8g
2026-06-28 16:31:45,Zotac Gtx 1660S 6GB,Πολύ καλό,76.27,https://www.vinted.gr/items/9237692545-zotac-gtx-1660s-6gb
